"CCO_d","Hbdiff_d","HbT_d","HbO2_d","HHb_d","LacNaa_d","NaaCr_d","SaO2sup","P_a","rocc","nadir_s","endhi_s","lin_s"
-1.8519999999999999,6.057,7.887,6.9719999999999995,0.9149999999999996,0.3103790783,0.9607445685,0.95,61.0,0.0,1.0,1.0,1.0
-1.7478,5.879700000000001,7.6875,6.7836,0.9038999999999997,0.30644409876,1.02776118805,0.9490000000000001,61.7,0.0,1.0,1.0,1.0
-1.6436000000000002,5.7024,7.4879999999999995,6.595199999999999,0.8927999999999997,0.30250911922,1.0947778076,0.948,62.4,0.0,1.0,1.0,1.0
-1.5394,5.5251,7.2885,6.4068,0.8816999999999998,0.29857413968,1.16179442715,0.9470000000000001,63.1,0.0,1.0,1.0,1.0
-1.4352,5.3478,7.0889999999999995,6.2184,0.8705999999999998,0.29463916014,1.2288110467,0.946,63.8,0.0,1.0,1.0,1.0
-1.331,5.1705000000000005,6.8895,6.029999999999999,0.8594999999999999,0.29070418060000003,1.2958276662500001,0.945,64.5,0.0,1.0,1.0,1.0
-1.2268000000000001,4.9932,6.6899999999999995,5.8416,0.8484,0.28676920106,1.3628442858,0.9440000000000001,65.2,0.0,1.0,1.0,1.0
-1.1226000000000003,4.8159,6.4905,5.6532,0.8373,0.28283422152,1.42986090535,0.943,65.9,0.0,1.0,1.0,1.0
-1.0184000000000002,4.6386,6.291,5.4648,0.8262000000000002,0.27889924198,1.4968775249,0.9420000000000001,66.6,0.0,1.0,1.0,1.0
-0.9142000000000001,4.4613,6.0915,5.2764,0.8151000000000002,0.27496426244,1.5638941444499999,0.941,67.3,0.0,1.0,1.0,1.0
-0.81,4.284,5.892,5.088,0.8040000000000003,0.2710292829,1.630910764,0.94,68.0,0.0,1.0,1.0,1.0
-0.7399,3.9238,5.4386,4.6812000000000005,0.7574000000000003,0.26654353228,1.63775358375,0.941,67.7,0.0,1.0,1.0,1.0
-0.6698000000000001,3.5635999999999997,4.9852,4.2744,0.7108000000000002,0.26205778166,1.6445964035,0.9420000000000001,67.4,0.0,1.0,1.0,1.0
-0.5997,3.2034,4.5318000000000005,3.8676000000000004,0.6642000000000002,0.25757203104,1.6514392232500001,0.943,67.1,0.0,1.0,1.0,1.0
-0.5296000000000001,2.8431999999999995,4.0784,3.4608,0.6176000000000001,0.25308628042,1.658282043,0.9440000000000001,66.8,0.0,1.0,1.0,1.0
-0.4595,2.4829999999999997,3.625,3.0540000000000003,0.5710000000000002,0.2486005298,1.66512486275,0.945,66.5,0.0,1.0,1.0,1.0
-0.3894,2.1228,3.1715999999999998,2.6472,0.5244000000000002,0.24411477918,1.6719676825,0.946,66.2,0.0,1.0,1.0,1.0
-0.31930000000000003,1.7626,2.7181999999999995,2.2404,0.4778000000000001,0.23962902856,1.6788105022500002,0.9470000000000001,65.9,0.0,1.0,1.0,1.0
-0.2492000000000001,1.4023999999999996,2.2647999999999993,1.8336000000000001,0.4312000000000001,0.23514327794,1.685653322,0.948,65.6,0.0,1.0,1.0,1.0
-0.17910000000000004,1.0421999999999998,1.811399999999999,1.4268,0.38460000000000005,0.23065752732,1.69249614175,0.9490000000000001,65.3,0.0,1.0,1.0,1.0
-0.10899999999999999,0.6819999999999999,1.3579999999999997,1.0200000000000005,0.338,0.2261717767,1.6993389615,0.95,65.0,0.0,1.0,1.0,1.0
-0.14400000000000002,0.8153000000000001,1.4813,1.1482999999999999,0.333,0.24626143009,1.6474395236300001,0.948,64.9,0.0,1.0,1.0,1.0
-0.179,0.9486000000000001,1.6046,1.2766,0.328,0.26635108348000003,1.5955400857600002,0.946,64.8,0.0,1.0,1.0,1.0
-0.21400000000000002,1.0819,1.7279000000000002,1.4049,0.323,0.28644073687,1.54364064789,0.9440000000000001,64.7,0.0,1.0,1.0,1.0
-0.249,1.2152000000000003,1.8512000000000002,1.5332,0.318,0.30653039026,1.49174121002,0.9420000000000001,64.6,0.0,1.0,1.0,1.0
-0.28400000000000003,1.3485,1.9745000000000001,1.6615,0.31300000000000006,0.32662004364999997,1.43984177215,0.94,64.5,0.0,1.0,1.0,1.0
-0.319,1.4818000000000002,2.0978000000000003,1.7898,0.30800000000000005,0.34670969704,1.3879423342800001,0.938,64.4,0.0,1.0,1.0,1.0
-0.35400000000000004,1.6151000000000002,2.2211000000000003,1.9181,0.30300000000000005,0.36679935043,1.33604289641,0.9359999999999999,64.3,0.0,1.0,1.0,1.0
-0.389,1.7484000000000002,2.3444000000000003,2.0463999999999998,0.29800000000000004,0.38688900382,1.28414345854,0.934,64.2,0.0,1.0,1.0,1.0
-0.424,1.8817000000000004,2.4677000000000002,2.1746999999999996,0.29300000000000004,0.40697865721000004,1.23224402067,0.932,64.1,0.0,1.0,1.0,1.0
-0.459,2.015,2.591,2.303,0.28800000000000003,0.4270683106,1.1803445828,0.93,64.0,0.0,1.0,1.0,1.0
-0.48260000000000003,2.1106000000000003,2.7986,2.4546,0.34400000000000003,0.41592993142,1.1573296828600002,0.932,63.8,0.0,1.0,1.0,1.0
-0.5062,2.2062,3.0062,2.6062,0.4,0.40479155224,1.13431478292,0.934,63.6,0.0,1.0,1.0,1.0
-0.5298,2.3018,3.2138,2.7578,0.45599999999999996,0.39365317306,1.11129988298,0.9359999999999999,63.4,0.0,1.0,1.0,1.0
-0.5534,2.3974,3.4214,2.9093999999999998,0.512,0.38251479388,1.08828498304,0.938,63.2,0.0,1.0,1.0,1.0
-0.577,2.4930000000000003,3.629,3.061,0.568,0.3713764147,1.0652700831000002,0.94,63.0,0.0,1.0,1.0,1.0
-0.6006,2.5886,3.8366,3.2126,0.6239999999999999,0.36023803552,1.04225518316,0.9420000000000001,62.8,0.0,1.0,1.0,1.0
-0.6242,2.6842,4.0442,3.3642,0.6799999999999999,0.34909965633999995,1.01924028322,0.9440000000000001,62.6,0.0,1.0,1.0,1.0
-0.6477999999999999,2.7798000000000003,4.251799999999999,3.5158,0.7359999999999999,0.33796127715999996,0.99622538328,0.946,62.4,0.0,1.0,1.0,1.0
-0.6714,2.8754,4.4594,3.6673999999999998,0.7919999999999999,0.32682289797999997,0.9732104833399999,0.948,62.2,0.0,1.0,1.0,1.0
-0.695,2.971,4.667,3.819,0.8479999999999999,0.3156845188,0.9501955834,0.95,62.0,0.0,1.0,1.0,1.0
-0.6513,2.6454,4.3271999999999995,3.4863,0.8408999999999999,0.29913328605,1.01795697989,0.95,62.0,0.0,1.0,1.0,1.0
-0.6075999999999999,2.3198,3.9874,3.1536,0.8337999999999999,0.28258205329999997,1.08571837638,0.95,62.0,0.0,1.0,1.0,1.0
-0.5639,1.9942,3.6475999999999997,2.8209,0.8266999999999999,0.26603082055,1.15347977287,0.95,62.0,0.0,1.0,1.0,1.0
-0.5202,1.6686,3.3078,2.4882,0.8195999999999999,0.24947958779999999,1.22124116936,0.95,62.0,0.0,1.0,1.0,1.0
-0.4765,1.343,2.968,2.1555,0.8124999999999999,0.23292835504999998,1.28900256585,0.95,62.0,0.0,1.0,1.0,1.0
-0.43279999999999996,1.0173999999999999,2.6282,1.8228,0.8053999999999999,0.2163771223,1.35676396234,0.95,62.0,0.0,1.0,1.0,1.0
-0.3891,0.6917999999999997,2.2884,1.4901,0.7982999999999999,0.19982588955,1.42452535883,0.95,62.0,0.0,1.0,1.0,1.0
-0.3454,0.3662000000000001,1.9485999999999999,1.1574,0.7911999999999999,0.1832746568,1.4922867553199999,0.95,62.0,0.0,1.0,1.0,1.0
-0.30169999999999997,0.04059999999999997,1.6088,0.8247,0.7840999999999999,0.16672342405,1.56004815181,0.95,62.0,0.0,1.0,1.0,1.0
-0.258,-0.28500000000000014,1.2690000000000001,0.492,0.7769999999999999,0.1501721913,1.6278095483,0.95,62.0,0.0,1.0,1.0,1.0
-0.254,-0.2822,1.0956,0.4067,0.6889,0.14466640969,1.66662865147,0.95,62.0,0.0,1.0,1.0,1.0
-0.25,-0.2794,0.9221999999999999,0.3214,0.6008,0.13916062808000002,1.70544775464,0.95,62.0,0.0,1.0,1.0,1.0
-0.246,-0.27659999999999996,0.7487999999999999,0.23610000000000003,0.5126999999999999,0.13365484647,1.74426685781,0.95,62.0,0.0,1.0,1.0,1.0
-0.242,-0.2738,0.5753999999999999,0.15080000000000005,0.4246,0.12814906486,1.78308596098,0.95,62.0,0.0,1.0,1.0,1.0
-0.238,-0.271,0.4019999999999999,0.0655,0.33649999999999997,0.12264328325000001,1.82190506415,0.95,62.0,0.0,1.0,1.0,1.0
-0.234,-0.2682,0.22859999999999991,-0.01979999999999993,0.24839999999999995,0.11713750164,1.86072416732,0.95,62.0,0.0,1.0,1.0,1.0
-0.23,-0.26539999999999997,0.055199999999999916,-0.10509999999999997,0.1603,0.11163172003,1.89954327049,0.95,62.0,0.0,1.0,1.0,1.0
-0.226,-0.2626,-0.11820000000000008,-0.1903999999999999,0.07220000000000004,0.10612593842000001,1.93836237366,0.95,62.0,0.0,1.0,1.0,1.0
-0.222,-0.25980000000000003,-0.2916000000000001,-0.27569999999999995,-0.015900000000000025,0.10062015681,1.97718147683,0.95,62.0,0.0,1.0,1.0,1.0
-0.218,-0.257,-0.4650000000000001,-0.361,-0.10399999999999998,0.0951143752,2.01600058,0.95,62.0,0.0,1.0,1.0,1.0
-0.2113,-0.3587,-0.5325,-0.4456,-0.0869,0.1108096498,2.01258152884,0.9490000000000001,61.5,0.0,1.0,1.0,1.0
-0.2046,-0.46040000000000003,-0.6,-0.5302,-0.0698,0.1265049244,2.00916247768,0.948,61.0,0.0,1.0,1.0,1.0
-0.1979,-0.5621,-0.6675,-0.6148,-0.05269999999999999,0.14220019900000003,2.00574342652,0.9470000000000001,60.5,0.0,1.0,1.0,1.0
-0.1912,-0.6638,-0.735,-0.6993999999999999,-0.03559999999999999,0.1578954736,2.00232437536,0.946,60.0,0.0,1.0,1.0,1.0
-0.1845,-0.7655,-0.8025,-0.7839999999999999,-0.018499999999999975,0.17359074820000003,1.9989053241999999,0.945,59.5,0.0,1.0,1.0,1.0
-0.1778,-0.8672,-0.8699999999999999,-0.8685999999999999,-0.0013999999999999707,0.1892860228,1.99548627304,0.9440000000000001,59.0,0.0,1.0,1.0,1.0
-0.1711,-0.9689,-0.9375,-0.9531999999999999,0.015700000000000033,0.20498129740000004,1.99206722188,0.943,58.5,0.0,1.0,1.0,1.0
-0.1644,-1.0706,-1.005,-1.0377999999999998,0.032800000000000024,0.22067657200000002,1.9886481707199999,0.9420000000000001,58.0,0.0,1.0,1.0,1.0
-0.1577,-1.1723,-1.0725,-1.1223999999999998,0.049900000000000055,0.23637184660000005,1.98522911956,0.941,57.5,0.0,1.0,1.0,1.0
-0.151,-1.274,-1.14,-1.2069999999999999,0.06700000000000006,0.2520671212,1.9818100684,0.94,57.0,0.0,1.0,1.0,1.0
-0.1334,-1.4217,-1.2265,-1.3240999999999998,0.09760000000000005,0.24001293945000002,1.93041837512,0.941,57.1,0.0,1.0,1.0,1.0
-0.11579999999999999,-1.5694,-1.313,-1.4411999999999998,0.12820000000000004,0.22795875770000001,1.8790266818399999,0.9420000000000001,57.2,0.0,1.0,1.0,1.0
-0.0982,-1.7171,-1.3995,-1.5583,0.15880000000000005,0.21590457595,1.82763498856,0.943,57.3,0.0,1.0,1.0,1.0
-0.08059999999999999,-1.8648,-1.4859999999999998,-1.6754,0.1894,0.2038503942,1.77624329528,0.9440000000000001,57.4,0.0,1.0,1.0,1.0
-0.063,-2.0125,-1.5724999999999998,-1.7925,0.22000000000000003,0.19179621245,1.724851602,0.945,57.5,0.0,1.0,1.0,1.0
-0.045399999999999996,-2.1602,-1.6589999999999998,-1.9096000000000002,0.25060000000000004,0.17974203070000003,1.67345990872,0.946,57.6,0.0,1.0,1.0,1.0
-0.02779999999999999,-2.3079,-1.7454999999999998,-2.0267,0.2812,0.16768784895000002,1.6220682154400001,0.9470000000000001,57.7,0.0,1.0,1.0,1.0
-0.010199999999999987,-2.4556,-1.8319999999999999,-2.1438,0.31179999999999997,0.15563366720000002,1.5706765221599999,0.948,57.8,0.0,1.0,1.0,1.0
0.007400000000000018,-2.6033,-1.9184999999999999,-2.2609000000000004,0.3424,0.14357948545000002,1.51928482888,0.9490000000000001,57.9,0.0,1.0,1.0,1.0
0.024999999999999994,-2.751,-2.005,-2.378,0.373,0.1315253037,1.4678931356,0.95,58.0,0.0,1.0,1.0,1.0
0.0274,-2.8379,-2.0551,-2.4465,0.3914,0.13653506209000002,1.46988509319,0.95,57.6,0.0,1.0,1.0,1.0
0.0298,-2.9248,-2.1052,-2.515,0.40980000000000005,0.14154482048,1.47187705078,0.95,57.2,0.0,1.0,1.0,1.0
0.0322,-3.0117,-2.1553,-2.5835,0.4282,0.14655457887,1.47386900837,0.95,56.8,0.0,1.0,1.0,1.0
0.034600000000000006,-3.0986000000000002,-2.2054,-2.652,0.44660000000000005,0.15156433726000001,1.47586096596,0.95,56.4,0.0,1.0,1.0,1.0
0.037000000000000005,-3.1855,-2.2554999999999996,-2.7205,0.4650000000000001,0.15657409565000002,1.47785292355,0.95,56.0,0.0,1.0,1.0,1.0
0.039400000000000004,-3.2724,-2.3055999999999996,-2.7889999999999997,0.4834000000000001,0.16158385404,1.47984488114,0.95,55.6,0.0,1.0,1.0,1.0
0.041800000000000004,-3.3593,-2.3556999999999997,-2.8575,0.5018000000000001,0.16659361243,1.48183683873,0.95,55.2,0.0,1.0,1.0,1.0
0.0442,-3.4462,-2.4057999999999997,-2.9259999999999997,0.5202000000000001,0.17160337082,1.4838287963199999,0.95,54.8,0.0,1.0,1.0,1.0
0.0466,-3.5331,-2.4558999999999997,-2.9944999999999995,0.5386000000000002,0.17661312921,1.48582075391,0.95,54.4,0.0,1.0,1.0,1.0
0.049,-3.62,-2.506,-3.0629999999999997,0.5570000000000002,0.1816228876,1.4878127115,0.95,54.0,0.0,1.0,1.0,1.0
0.026800000000000004,-3.6421,-2.5040999999999998,-3.0730999999999997,0.5690000000000002,0.16932765537,1.4845145205899999,0.951,54.0,0.0,1.0,1.0,1.0
0.004600000000000007,-3.6642,-2.5021999999999998,-3.0831999999999997,0.5810000000000002,0.15703242314,1.48121632968,0.9520000000000001,54.0,0.0,1.0,1.0,1.0
-0.01759999999999999,-3.6863,-2.5002999999999997,-3.0932999999999997,0.5930000000000001,0.14473719091,1.47791813877,0.953,54.0,0.0,1.0,1.0,1.0
-0.03979999999999999,-3.7084,-2.4983999999999997,-3.1033999999999997,0.6050000000000001,0.13244195868,1.47461994786,0.9540000000000001,54.0,0.0,1.0,1.0,1.0
-0.061999999999999986,-3.7305,-2.4965,-3.1135,0.6170000000000001,0.12014672645,1.4713217569500001,0.955,54.0,0.0,1.0,1.0,1.0
-0.08419999999999998,-3.7526,-2.4946,-3.1236,0.6290000000000001,0.10785149422,1.46802356604,0.956,54.0,0.0,1.0,1.0,1.0
-0.10639999999999998,-3.7747,-2.4927,-3.1337,0.641,0.09555626199,1.46472537513,0.9570000000000001,54.0,0.0,1.0,1.0,1.0
-0.1286,-3.7968,-2.4908,-3.1438,0.653,0.08326102976,1.46142718422,0.958,54.0,0.0,1.0,1.0,1.0
-0.1508,-3.8189,-2.4889,-3.1539,0.665,0.07096579753,1.4581289933100001,0.9590000000000001,54.0,0.0,1.0,1.0,1.0
-0.173,-3.841,-2.487,-3.164,0.677,0.058670565300000005,1.4548308024,0.96,54.0,0.0,1.0,1.0,1.0
-0.13629999999999998,-3.8951000000000002,-2.5951,-3.2451,0.65,0.06382940142,1.42618351355,0.96,54.0,0.0,1.0,1.0,1.0
-0.09959999999999998,-3.9492000000000003,-2.7032000000000003,-3.3262,0.623,0.06898823754,1.3975362247,0.96,54.0,0.0,1.0,1.0,1.0
-0.06289999999999998,-4.0033,-2.8113,-3.4073,0.596,0.07414707366,1.36888893585,0.96,54.0,0.0,1.0,1.0,1.0
-0.026199999999999973,-4.0574,-2.9194,-3.4884,0.569,0.07930590978,1.340241647,0.96,54.0,0.0,1.0,1.0,1.0
0.01050000000000001,-4.1114999999999995,-3.0275,-3.5694999999999997,0.5419999999999999,0.0844647459,1.31159435815,0.96,54.0,0.0,1.0,1.0,1.0
0.04720000000000002,-4.1655999999999995,-3.1356,-3.6506,0.5149999999999999,0.08962358202000001,1.2829470693,0.96,54.0,0.0,1.0,1.0,1.0
0.08390000000000003,-4.2197,-3.2437,-3.7317,0.4879999999999999,0.09478241814,1.25429978045,0.96,54.0,0.0,1.0,1.0,1.0
0.12060000000000004,-4.2738,-3.3518,-3.8127999999999997,0.46099999999999985,0.09994125426,1.2256524916,0.96,54.0,0.0,1.0,1.0,1.0
0.15730000000000005,-4.3279,-3.4599,-3.8938999999999995,0.43399999999999983,0.10510009038000001,1.19700520275,0.96,54.0,0.0,1.0,1.0,1.0
0.194,-4.382,-3.568,-3.9749999999999996,0.4069999999999998,0.1102589265,1.1683579139,0.96,54.0,0.0,1.0,1.0,1.0
0.19440000000000002,-4.387499999999999,-3.6067,-3.9970999999999997,0.39039999999999986,0.10706263034,1.18393122387,0.9590000000000001,54.0,0.0,1.0,1.0,1.0
0.1948,-4.393,-3.6454,-4.0192,0.37379999999999985,0.10386633418,1.1995045338399999,0.958,54.0,0.0,1.0,1.0,1.0
0.1952,-4.3985,-3.6841,-4.0413,0.3571999999999999,0.10067003802,1.21507784381,0.9570000000000001,54.0,0.0,1.0,1.0,1.0
0.1956,-4.404,-3.7228,-4.0634,0.3405999999999999,0.09747374186,1.23065115378,0.956,54.0,0.0,1.0,1.0,1.0
0.196,-4.4094999999999995,-3.7615,-4.0855,0.32399999999999995,0.0942774457,1.24622446375,0.955,54.0,0.0,1.0,1.0,1.0
0.19640000000000002,-4.415,-3.8002000000000002,-4.1076,0.3074,0.09108114954,1.26179777372,0.9540000000000001,54.0,0.0,1.0,1.0,1.0
0.1968,-4.4205000000000005,-3.8389,-4.1297,0.2908,0.08788485338,1.2773710836899999,0.953,54.0,0.0,1.0,1.0,1.0
0.19720000000000001,-4.426,-3.8776,-4.1518,0.27420000000000005,0.08468855722,1.29294439366,0.9520000000000001,54.0,0.0,1.0,1.0,1.0
0.1976,-4.4315,-3.9163,-4.1739,0.25760000000000005,0.08149226106,1.30851770363,0.951,54.0,0.0,1.0,1.0,1.0
0.198,-4.437,-3.955,-4.196,0.2410000000000001,0.0782959649,1.3240910136,0.95,54.0,0.0,1.0,1.0,1.0
0.2059,-4.486800000000001,-4.0062,-4.246499999999999,0.2403000000000001,0.07785579198,1.32161084527,0.95,54.0,0.0,1.0,1.0,1.0
0.21380000000000002,-4.5366,-4.0574,-4.297,0.2396000000000001,0.07741561906,1.31913067694,0.95,54.0,0.0,1.0,1.0,1.0
0.2217,-4.5864,-4.1086,-4.3475,0.23890000000000006,0.07697544614,1.31665050861,0.95,54.0,0.0,1.0,1.0,1.0
0.22960000000000003,-4.6362,-4.1598,-4.398,0.23820000000000005,0.07653527322,1.31417034028,0.95,54.0,0.0,1.0,1.0,1.0
0.23750000000000002,-4.686,-4.211,-4.448499999999999,0.23750000000000004,0.0760951003,1.31169017195,0.95,54.0,0.0,1.0,1.0,1.0
0.2454,-4.7358,-4.2622,-4.499,0.23680000000000004,0.07565492738,1.3092100036199998,0.95,54.0,0.0,1.0,1.0,1.0
0.2533,-4.7856,-4.3134,-4.5495,0.23610000000000003,0.07521475446,1.3067298352899999,0.95,54.0,0.0,1.0,1.0,1.0
0.2612,-4.8354,-4.364599999999999,-4.6,0.2354,0.07477458154000001,1.3042496669599999,0.95,54.0,0.0,1.0,1.0,1.0
0.2691,-4.885199999999999,-4.4158,-4.650499999999999,0.2347,0.07433440862,1.30176949863,0.95,54.0,0.0,1.0,1.0,1.0
0.277,-4.935,-4.467,-4.701,0.23399999999999999,0.0738942357,1.2992893303,0.95,54.0,0.0,1.0,1.0,1.0
0.2787,-4.968299999999999,-4.5103,-4.7393,0.22899999999999995,0.07293712547,1.33021061452,0.95,54.0,0.0,1.0,1.0,1.0
0.28040000000000004,-5.0016,-4.553599999999999,-4.7776,0.22399999999999992,0.07198001524,1.3611318987399998,0.95,54.0,0.0,1.0,1.0,1.0
0.2821,-5.0348999999999995,-4.5969,-4.815899999999999,0.21899999999999992,0.07102290501,1.39205318296,0.95,54.0,0.0,1.0,1.0,1.0
0.2838,-5.0682,-4.6402,-4.8542,0.21399999999999988,0.07006579478,1.42297446718,0.95,54.0,0.0,1.0,1.0,1.0
0.2855,-5.1015,-4.6835,-4.8925,0.20899999999999985,0.06910868455,1.4538957514,0.95,54.0,0.0,1.0,1.0,1.0
0.2872,-5.134799999999999,-4.7268,-4.9308,0.20399999999999982,0.06815157432,1.48481703562,0.95,54.0,0.0,1.0,1.0,1.0
0.2889,-5.1681,-4.7701,-4.969099999999999,0.1989999999999998,0.06719446409,1.5157383198399998,0.95,54.0,0.0,1.0,1.0,1.0
0.29059999999999997,-5.2014,-4.813400000000001,-5.0074,0.19399999999999978,0.06623735386,1.5466596040599998,0.95,54.0,0.0,1.0,1.0,1.0
0.2923,-5.2347,-4.8567,-5.0457,0.18899999999999975,0.06528024363,1.57758088828,0.95,54.0,0.0,1.0,1.0,1.0
0.294,-5.268,-4.9,-5.084,0.18399999999999972,0.0643231334,1.6085021725,0.95,54.0,0.0,1.0,1.0,1.0
0.3156,-5.3363,-4.9711,-5.1537,0.18259999999999973,0.064579527,1.62220309378,0.95,54.0,0.0,1.0,1.0,1.0
0.3372,-5.404599999999999,-5.0422,-5.2234,0.18119999999999975,0.0648359206,1.63590401506,0.95,54.0,0.0,1.0,1.0,1.0
0.3588,-5.4729,-5.113300000000001,-5.2931,0.1797999999999998,0.0650923142,1.6496049363399998,0.95,54.0,0.0,1.0,1.0,1.0
0.38039999999999996,-5.5412,-5.1844,-5.3628,0.1783999999999998,0.0653487078,1.66330585762,0.95,54.0,0.0,1.0,1.0,1.0
0.402,-5.6095,-5.2555,-5.432499999999999,0.17699999999999982,0.0656051014,1.6770067789,0.95,54.0,0.0,1.0,1.0,1.0
0.4236,-5.6777999999999995,-5.3266,-5.502199999999999,0.17559999999999984,0.06586149499999999,1.69070770018,0.95,54.0,0.0,1.0,1.0,1.0
0.4452,-5.746099999999999,-5.3977,-5.571899999999999,0.17419999999999985,0.0661178886,1.7044086214599998,0.95,54.0,0.0,1.0,1.0,1.0
0.4668,-5.8144,-5.4688,-5.6415999999999995,0.1727999999999999,0.0663742822,1.71810954274,0.95,54.0,0.0,1.0,1.0,1.0
0.4884,-5.8827,-5.539899999999999,-5.7113,0.1713999999999999,0.0666306758,1.7318104640199998,0.95,54.0,0.0,1.0,1.0,1.0
0.51,-5.951,-5.611,-5.781,0.16999999999999993,0.0668870694,1.7455113853,0.95,54.0,0.0,1.0,1.0,1.0
0.4864,-5.9787,-5.5759,-5.777299999999999,0.20139999999999994,0.06258823887,1.7357905838899998,0.95,54.0,0.0,1.0,1.0,1.0
0.4628,-6.006399999999999,-5.5408,-5.7736,0.23279999999999995,0.05828940834,1.72606978248,0.95,54.0,0.0,1.0,1.0,1.0
0.43920000000000003,-6.0341,-5.5057,-5.7699,0.26419999999999993,0.053990577809999996,1.71634898107,0.95,54.0,0.0,1.0,1.0,1.0
0.4156,-6.0618,-5.4706,-5.7661999999999995,0.2956,0.04969174728,1.70662817966,0.95,54.0,0.0,1.0,1.0,1.0
0.392,-6.089499999999999,-5.435499999999999,-5.762499999999999,0.32699999999999996,0.04539291675,1.69690737825,0.95,54.0,0.0,1.0,1.0,1.0
0.36840000000000006,-6.1171999999999995,-5.400399999999999,-5.7588,0.35839999999999994,0.04109408622,1.6871865768399998,0.95,54.0,0.0,1.0,1.0,1.0
0.3448,-6.1449,-5.3652999999999995,-5.7551,0.3898,0.03679525569,1.67746577543,0.95,54.0,0.0,1.0,1.0,1.0
0.32120000000000004,-6.1726,-5.3302,-5.751399999999999,0.4212,0.032496425159999995,1.6677449740199999,0.95,54.0,0.0,1.0,1.0,1.0
0.29760000000000003,-6.2002999999999995,-5.2951,-5.7477,0.4526,0.028197594629999996,1.65802417261,0.95,54.0,0.0,1.0,1.0,1.0
0.274,-6.228,-5.26,-5.744,0.484,0.023898764099999997,1.6483033712,0.95,54.0,0.0,1.0,1.0,1.0
0.2916,-6.2139999999999995,-5.3104,-5.7622,0.4518,0.02583818791,1.6703217659999998,0.95,54.0,0.0,1.0,1.0,1.0
0.30920000000000003,-6.2,-5.3608,-5.7804,0.4196,0.02777761172,1.6923401608,0.95,54.0,0.0,1.0,1.0,1.0
0.32680000000000003,-6.186,-5.4112,-5.7985999999999995,0.38739999999999997,0.02971703553,1.7143585556,0.95,54.0,0.0,1.0,1.0,1.0
0.34440000000000004,-6.172,-5.4616,-5.8168,0.35519999999999996,0.03165645934,1.7363769504,0.95,54.0,0.0,1.0,1.0,1.0
0.362,-6.1579999999999995,-5.5120000000000005,-5.835,0.32299999999999995,0.03359588315,1.7583953451999998,0.95,54.0,0.0,1.0,1.0,1.0
0.37960000000000005,-6.144,-5.5624,-5.8532,0.29079999999999995,0.03553530696,1.78041374,0.95,54.0,0.0,1.0,1.0,1.0
0.3972,-6.13,-5.6128,-5.8714,0.25859999999999994,0.03747473077,1.8024321348,0.95,54.0,0.0,1.0,1.0,1.0
0.41480000000000006,-6.116,-5.6632,-5.8896,0.22639999999999993,0.03941415458,1.8244505296,0.95,54.0,0.0,1.0,1.0,1.0
0.4324,-6.102,-5.7136000000000005,-5.9078,0.19419999999999993,0.04135357839,1.8464689243999999,0.95,54.0,0.0,1.0,1.0,1.0
0.45,-6.088,-5.764,-5.926,0.16199999999999992,0.0432930022,1.8684873192,0.95,54.0,0.0,1.0,1.0,1.0
0.4368,-6.0779,-5.7457,-5.9118,0.16609999999999991,0.05345946427,1.8351214611,0.95,54.0,0.0,1.0,1.0,1.0
0.42360000000000003,-6.0678,-5.7274,-5.897600000000001,0.1701999999999999,0.06362592634,1.801755603,0.95,54.0,0.0,1.0,1.0,1.0
0.4104,-6.0577000000000005,-5.7091,-5.8834,0.1742999999999999,0.07379238840999999,1.7683897449000001,0.95,54.0,0.0,1.0,1.0,1.0
0.3972,-6.0476,-5.6908,-5.8692,0.1783999999999999,0.08395885048,1.7350238868,0.95,54.0,0.0,1.0,1.0,1.0
0.384,-6.0375,-5.6725,-5.855,0.18249999999999988,0.09412531255,1.7016580287,0.95,54.0,0.0,1.0,1.0,1.0
0.3708,-6.0274,-5.6542,-5.840800000000001,0.18659999999999988,0.10429177462,1.6682921706,0.95,54.0,0.0,1.0,1.0,1.0
0.35760000000000003,-6.0173000000000005,-5.6359,-5.826600000000001,0.19069999999999987,0.11445823669,1.6349263125,0.95,54.0,0.0,1.0,1.0,1.0
0.34440000000000004,-6.0072,-5.6176,-5.8124,0.19479999999999986,0.12462469876,1.6015604544,0.95,54.0,0.0,1.0,1.0,1.0
0.3312,-5.9971,-5.5993,-5.7982000000000005,0.19889999999999985,0.13479116083,1.5681945963000001,0.95,54.0,0.0,1.0,1.0,1.0
0.318,-5.987,-5.581,-5.784000000000001,0.20299999999999985,0.1449576229,1.5348287382,0.95,54.0,0.0,1.0,1.0,1.0
0.32230000000000003,-6.0346,-5.5958000000000006,-5.815200000000001,0.21939999999999987,0.1441180644,1.5265951608300001,0.95,54.0,0.0,1.0,1.0,1.0
0.3266,-6.0822,-5.610600000000001,-5.846400000000001,0.23579999999999987,0.1432785059,1.5183615834600002,0.95,54.0,0.0,1.0,1.0,1.0
0.33089999999999997,-6.1298,-5.6254,-5.8776,0.25219999999999987,0.1424389474,1.51012800609,0.95,54.0,0.0,1.0,1.0,1.0
0.3352,-6.1774000000000004,-5.6402,-5.9088,0.2685999999999999,0.14159938889999998,1.50189442872,0.95,54.0,0.0,1.0,1.0,1.0
0.3395,-6.225,-5.655,-5.94,0.2849999999999999,0.1407598304,1.49366085135,0.95,54.0,0.0,1.0,1.0,1.0
