"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.989,53.56,0.0,5.23774,-10.10814,-2.2219800000000003,-4.8704,-15.3459,0.20448335766,0.13927323451999998,0.68399575008,0.33130922674,0.11522497752,1.2055274095000001,1.0,1.0,1.0
0.98875,53.45,0.0,5.0958499999999995,-9.9128,-2.2026,-4.81695,-15.008675,0.20811779025,0.1411271928,0.681448442725,0.333302586575,0.115931989925,1.2136241076,1.0,1.0,1.0
0.9884999999999999,53.339999999999996,0.0,4.95396,-9.717459999999999,-2.18322,-4.7635000000000005,-14.67145,0.21175222284,0.14298115108,0.6789011353700001,0.33529594641000005,0.11663900233,1.2217208057,1.0,1.0,1.0
0.98825,53.23,0.0,4.81207,-9.522120000000001,-2.16384,-4.71005,-14.334225,0.21538665543,0.14483510936,0.676353828015,0.33728930624500003,0.117346014735,1.2298175038,1.0,1.0,1.0
0.988,53.12,0.0,4.67018,-9.32678,-2.14446,-4.6566,-13.997,0.21902108802,0.14668906764,0.67380652066,0.33928266608,0.11805302714,1.2379142019,1.0,1.0,1.0
0.98775,53.01,0.0,4.52829,-9.13144,-2.12508,-4.60315,-13.659775,0.22265552061,0.14854302592,0.671259213305,0.341276025915,0.118760039545,1.2460109000000001,1.0,1.0,1.0
0.9875,52.9,0.0,4.3864,-8.9361,-2.1057,-4.5497,-13.32255,0.2262899532,0.1503969842,0.66871190595,0.34326938575,0.11946705195,1.2541075981,1.0,1.0,1.0
0.98725,52.79,0.0,4.24451,-8.74076,-2.08632,-4.49625,-12.985325,0.22992438579,0.15225094248,0.666164598595,0.34526274558500003,0.120174064355,1.2622042962,1.0,1.0,1.0
0.987,52.68,0.0,4.10262,-8.54542,-2.0669399999999998,-4.4428,-12.6481,0.23355881837999998,0.15410490076,0.66361729124,0.34725610542,0.12088107676,1.2703009943,1.0,1.0,1.0
0.98675,52.57,0.0,3.96073,-8.35008,-2.04756,-4.38935,-12.310875,0.23719325097,0.15595885904,0.661069983885,0.349249465255,0.121588089165,1.2783976924,1.0,1.0,1.0
0.9864999999999999,52.46,0.0,3.81884,-8.15474,-2.02818,-4.3359000000000005,-11.97365,0.24082768356,0.15781281732,0.6585226765300001,0.35124282509000004,0.12229510157,1.2864943905000001,1.0,1.0,1.0
0.98625,52.349999999999994,0.0,3.6769499999999997,-7.9594000000000005,-2.0088,-4.28245,-11.636425,0.24446211615,0.1596667756,0.655975369175,0.35323618492500003,0.123002113975,1.2945910886,1.0,1.0,1.0
0.986,52.239999999999995,0.0,3.5350599999999996,-7.764060000000001,-1.98942,-4.229,-11.299199999999999,0.24809654873999998,0.16152073388,0.65342806182,0.35522954476,0.12370912638,1.3026877867,1.0,1.0,1.0
0.98575,52.129999999999995,0.0,3.39317,-7.568720000000001,-1.97004,-4.17555,-10.961974999999999,0.25173098133,0.16337469216,0.650880754465,0.357222904595,0.124416138785,1.3107844848,1.0,1.0,1.0
0.9855,52.019999999999996,0.0,3.25128,-7.37338,-1.95066,-4.1221000000000005,-10.624749999999999,0.25536541392,0.16522865044,0.64833344711,0.35921626443,0.12512315119,1.3188811829,1.0,1.0,1.0
0.98525,51.91,0.0,3.10939,-7.17804,-1.9312799999999999,-4.06865,-10.287524999999999,0.25899984650999996,0.16708260872,0.645786139755,0.36120962426500003,0.125830163595,1.3269778810000001,1.0,1.0,1.0
0.985,51.8,0.0,2.9675,-6.9827,-1.9119,-4.0152,-9.9503,0.2626342791,0.168936567,0.6432388324,0.3632029841,0.126537176,1.3350745791,1.0,1.0,1.0
0.9844999999999999,51.72,0.0,2.92454,-6.91028,-1.90576,-3.9857400000000003,-9.83491,0.26637209799,0.1702355954,0.63955471263,0.36045822989000004,0.12708404578,1.33938436051,1.0,1.0,1.0
0.984,51.64,0.0,2.88158,-6.83786,-1.8996199999999999,-3.95628,-9.719520000000001,0.27010991687999997,0.1715346238,0.63587059286,0.35771347568,0.12763091556,1.3436941419200001,1.0,1.0,1.0
0.9835,51.559999999999995,0.0,2.8386199999999997,-6.76544,-1.89348,-3.92682,-9.60413,0.27384773577,0.17283365220000002,0.63218647309,0.35496872147,0.12817778534000002,1.34800392333,1.0,1.0,1.0
0.983,51.48,0.0,2.79566,-6.69302,-1.88734,-3.89736,-9.48874,0.27758555465999996,0.1741326806,0.62850235332,0.35222396726,0.12872465512,1.35231370474,1.0,1.0,1.0
0.9824999999999999,51.4,0.0,2.7527,-6.6206,-1.8812,-3.8679,-9.37335,0.28132337355,0.175431709,0.62481823355,0.34947921305,0.1292715249,1.3566234861500002,1.0,1.0,1.0
0.982,51.32,0.0,2.70974,-6.54818,-1.87506,-3.8384400000000003,-9.25796,0.28506119244,0.1767307374,0.6211341137799999,0.34673445884000004,0.12981839468,1.36093326756,1.0,1.0,1.0
0.9815,51.24,0.0,2.66678,-6.47576,-1.86892,-3.80898,-9.142570000000001,0.28879901132999997,0.17802976580000002,0.61744999401,0.34398970463,0.13036526446000002,1.36524304897,1.0,1.0,1.0
0.981,51.16,0.0,2.62382,-6.40334,-1.86278,-3.77952,-9.02718,0.29253683022,0.1793287942,0.61376587424,0.34124495042,0.13091213424,1.36955283038,1.0,1.0,1.0
0.9804999999999999,51.08,0.0,2.58086,-6.33092,-1.85664,-3.75006,-8.91179,0.29627464911,0.1806278226,0.61008175447,0.33850019621,0.13145900402,1.3738626117900001,1.0,1.0,1.0
0.98,51.0,0.0,2.5379,-6.2585,-1.8505,-3.7206,-8.7964,0.300012468,0.181926851,0.6063976347,0.335755442,0.1320058738,1.3781723932,1.0,1.0,1.0
0.98,51.1,0.0,2.49301,-6.168,-1.84306,-3.67499,-8.661010000000001,0.30180820125999996,0.18264735757,0.60523896546,0.33448619442,0.13202686558,1.3834030564600002,1.0,1.0,1.0
0.98,51.2,0.0,2.44812,-6.0775,-1.83562,-3.6293800000000003,-8.52562,0.30360393452,0.18336786414,0.6040802962199999,0.33321694684000003,0.13204785736,1.38863371972,1.0,1.0,1.0
0.98,51.3,0.0,2.40323,-5.987,-1.8281800000000001,-3.58377,-8.39023,0.30539966778,0.18408837071,0.60292162698,0.33194769926,0.13206884914,1.39386438298,1.0,1.0,1.0
0.98,51.4,0.0,2.35834,-5.8965,-1.82074,-3.53816,-8.25484,0.30719540104,0.18480887728,0.60176295774,0.33067845168000004,0.13208984092,1.39909504624,1.0,1.0,1.0
0.98,51.5,0.0,2.31345,-5.806,-1.8133,-3.49255,-8.11945,0.3089911343,0.18552938385,0.6006042885,0.3294092041,0.1321108327,1.4043257095000001,1.0,1.0,1.0
0.98,51.6,0.0,2.26856,-5.7155000000000005,-1.80586,-3.44694,-7.98406,0.31078686756,0.18624989042,0.59944561926,0.32813995652,0.13213182448,1.40955637276,1.0,1.0,1.0
0.98,51.7,0.0,2.22367,-5.625,-1.7984200000000001,-3.40133,-7.84867,0.31258260082,0.18697039699,0.59828695002,0.32687070894000003,0.13215281626,1.4147870360199999,1.0,1.0,1.0
0.98,51.8,0.0,2.17878,-5.5345,-1.79098,-3.35572,-7.71328,0.31437833408,0.18769090356,0.59712828078,0.32560146136,0.13217380804,1.42001769928,1.0,1.0,1.0
0.98,51.9,0.0,2.13389,-5.444000000000001,-1.78354,-3.31011,-7.57789,0.31617406734000003,0.18841141013,0.5959696115399999,0.32433221378000004,0.13219479982,1.42524836254,1.0,1.0,1.0
0.98,52.0,0.0,2.089,-5.3535,-1.7761,-3.2645,-7.4425,0.3179698006,0.1891319167,0.5948109423,0.3230629662,0.1322157916,1.4304790258,1.0,1.0,1.0
0.98,52.1,0.0,2.07085,-5.29591,-1.77517,-3.22506,-7.36676,0.31966180773,0.18966363,0.59339342838,0.33011495822000003,0.13245558928,1.43188072299,1.0,1.0,1.0
0.98,52.2,0.0,2.0526999999999997,-5.23832,-1.77424,-3.18562,-7.29102,0.32135381486000003,0.1901953433,0.59197591446,0.33716695024000004,0.13269538696,1.43328242018,1.0,1.0,1.0
0.98,52.3,0.0,2.03455,-5.1807300000000005,-1.77331,-3.1461799999999998,-7.21528,0.32304582199000004,0.1907270566,0.59055840054,0.34421894226,0.13293518463999998,1.43468411737,1.0,1.0,1.0
0.98,52.4,0.0,2.0164,-5.12314,-1.77238,-3.10674,-7.13954,0.32473782912000004,0.19125876990000001,0.58914088662,0.35127093428,0.13317498232,1.43608581456,1.0,1.0,1.0
0.98,52.5,0.0,1.99825,-5.06555,-1.77145,-3.0673,-7.0638000000000005,0.32642983625,0.1917904832,0.5877233727,0.3583229263,0.13341478,1.4374875117500001,1.0,1.0,1.0
0.98,52.6,0.0,1.9801,-5.00796,-1.7705199999999999,-3.02786,-6.98806,0.32812184338,0.1923221965,0.58630585878,0.36537491832,0.13365457768,1.43888920894,1.0,1.0,1.0
0.98,52.7,0.0,1.9619499999999999,-4.9503699999999995,-1.76959,-2.98842,-6.91232,0.32981385051,0.1928539098,0.58488834486,0.37242691034,0.13389437535999998,1.44029090613,1.0,1.0,1.0
0.98,52.8,0.0,1.9438,-4.89278,-1.76866,-2.9489799999999997,-6.8365800000000005,0.33150585764,0.1933856231,0.58347083094,0.37947890236,0.13413417304,1.44169260332,1.0,1.0,1.0
0.98,52.9,0.0,1.92565,-4.83519,-1.76773,-2.90954,-6.76084,0.33319786477,0.1939173364,0.58205331702,0.38653089438,0.13437397072,1.44309430051,1.0,1.0,1.0
0.98,53.0,0.0,1.9075,-4.7776,-1.7668,-2.8701,-6.6851,0.3348898719,0.1944490497,0.5806358031,0.3935828864,0.1346137684,1.4444959977,1.0,1.0,1.0
0.981,51.7,0.0,1.87203,-4.69558,-1.75124,-2.82355,-6.56761,0.33614418609,0.19559655109,0.5818423714,0.38994330238,0.13380994773,1.46273504089,1.0,1.0,1.0
0.982,50.4,0.0,1.83656,-4.61356,-1.73568,-2.7769999999999997,-6.45012,0.33739850028,0.19674405248,0.5830489396999999,0.38630371836,0.13300612706,1.48097408408,1.0,1.0,1.0
0.983,49.1,0.0,1.8010899999999999,-4.53154,-1.7201199999999999,-2.73045,-6.33263,0.33865281447,0.19789155387,0.5842555079999999,0.38266413434,0.13220230639,1.49921312727,1.0,1.0,1.0
0.984,47.8,0.0,1.76562,-4.44952,-1.7045599999999999,-2.6839,-6.21514,0.33990712866,0.19903905526,0.5854620762999999,0.37902455032,0.13139848572,1.5174521704600001,1.0,1.0,1.0
0.985,46.5,0.0,1.73015,-4.3675,-1.689,-2.6373499999999996,-6.09765,0.34116144285000005,0.20018655665,0.5866686446,0.3753849663,0.13059466505,1.53569121365,1.0,1.0,1.0
0.986,45.2,0.0,1.69468,-4.28548,-1.67344,-2.5907999999999998,-5.980160000000001,0.34241575704000005,0.20133405804,0.5878752129,0.37174538228000004,0.12979084438,1.55393025684,1.0,1.0,1.0
0.987,43.9,0.0,1.6592099999999999,-4.20346,-1.65788,-2.54425,-5.8626700000000005,0.34367007123000004,0.20248155943,0.5890817812,0.36810579826,0.12898702371,1.57216930003,1.0,1.0,1.0
0.988,42.6,0.0,1.62374,-4.12144,-1.64232,-2.4977,-5.74518,0.34492438542000003,0.20362906082,0.5902883495,0.36446621424000003,0.12818320304,1.59040834322,1.0,1.0,1.0
0.989,41.3,0.0,1.58827,-4.03942,-1.62676,-2.4511499999999997,-5.62769,0.34617869961000003,0.20477656221,0.5914949178,0.36082663022000006,0.12737938237000002,1.60864738641,1.0,1.0,1.0
0.99,40.0,0.0,1.5528,-3.9574,-1.6112,-2.4046,-5.5102,0.3474330138,0.2059240636,0.5927014861,0.3571870462,0.1265755617,1.6268864296,1.0,1.0,1.0
0.99,40.0,0.0,1.5130599999999998,-3.8777299999999997,-1.60629,-2.3646599999999998,-5.39079,0.34240988496,0.20315087671,0.59338798629,0.36106836365,0.12735599425,1.59680110883,1.0,1.0,1.0
0.99,40.0,0.0,1.47332,-3.79806,-1.60138,-2.3247199999999997,-5.27138,0.33738675612,0.20037768982,0.5940744864799999,0.36494968110000003,0.1281364268,1.56671578806,1.0,1.0,1.0
0.99,40.0,0.0,1.43358,-3.71839,-1.59647,-2.28478,-5.15197,0.33236362728,0.19760450293,0.59476098667,0.36883099855,0.12891685935,1.53663046729,1.0,1.0,1.0
0.99,40.0,0.0,1.39384,-3.6387199999999997,-1.59156,-2.24484,-5.03256,0.32734049844,0.19483131604,0.5954474868599999,0.37271231600000004,0.1296972919,1.50654514652,1.0,1.0,1.0
0.99,40.0,0.0,1.3540999999999999,-3.55905,-1.5866500000000001,-2.2049,-4.91315,0.3223173696,0.19205812915,0.59613398705,0.37659363345,0.13047772445,1.4764598257500001,1.0,1.0,1.0
0.99,40.0,0.0,1.31436,-3.47938,-1.58174,-2.1649599999999998,-4.79374,0.31729424076,0.18928494226,0.59682048724,0.3804749509,0.131258157,1.44637450498,1.0,1.0,1.0
0.99,40.0,0.0,1.27462,-3.39971,-1.57683,-2.1250199999999997,-4.674329999999999,0.31227111192,0.18651175537,0.59750698743,0.38435626835000003,0.13203858955,1.41628918421,1.0,1.0,1.0
0.99,40.0,0.0,1.23488,-3.3200399999999997,-1.57192,-2.0850799999999996,-4.55492,0.30724798308,0.18373856848,0.59819348762,0.3882375858,0.1328190221,1.38620386344,1.0,1.0,1.0
0.99,40.0,0.0,1.1951399999999999,-3.24037,-1.56701,-2.04514,-4.43551,0.30222485424,0.18096538159,0.59887998781,0.39211890325000004,0.13359945465,1.35611854267,1.0,1.0,1.0
0.99,40.0,0.0,1.1554,-3.1607,-1.5621,-2.0052,-4.3161,0.2972017254,0.1781921947,0.599566488,0.3960002207,0.1343798872,1.3260332219,1.0,1.0,1.0
0.99,40.0,0.0,1.155,-3.05252,-1.54765,-1.8974399999999998,-4.20752,0.30691862046,0.18189510178,0.59418318316,0.39253565170000004,0.13551419742999998,1.34112194632,1.0,1.0,1.0
0.99,40.0,0.0,1.1546,-2.94434,-1.5332000000000001,-1.78968,-4.09894,0.31663551552,0.18559800886,0.58879987832,0.3890710827,0.13664850766,1.35621067074,1.0,1.0,1.0
0.99,40.0,0.0,1.1542,-2.83616,-1.51875,-1.6819199999999999,-3.99036,0.32635241058,0.18930091594,0.58341657348,0.3856065137,0.13778281789,1.3712993951599999,1.0,1.0,1.0
0.99,40.0,0.0,1.1538,-2.72798,-1.5043,-1.57416,-3.88178,0.33606930564,0.19300382302,0.57803326864,0.3821419447,0.13891712812,1.3863881195799999,1.0,1.0,1.0
0.99,40.0,0.0,1.1534,-2.6197999999999997,-1.4898500000000001,-1.4664,-3.7732,0.3457862007,0.1967067301,0.5726499638,0.37867737570000004,0.14005143835,1.4014768439999998,1.0,1.0,1.0
0.99,40.0,0.0,1.153,-2.5116199999999997,-1.4754,-1.3586399999999998,-3.66462,0.35550309576,0.20040963718000002,0.56726665896,0.3752128067,0.14118574858,1.41656556842,1.0,1.0,1.0
0.99,40.0,0.0,1.1526,-2.40344,-1.46095,-1.25088,-3.55604,0.36521999082,0.20411254426,0.56188335412,0.3717482377,0.14232005881,1.43165429284,1.0,1.0,1.0
0.99,40.0,0.0,1.1522,-2.29526,-1.4465,-1.1431200000000001,-3.44746,0.37493688587999996,0.20781545134,0.55650004928,0.3682836687,0.14345436904,1.44674301726,1.0,1.0,1.0
0.99,40.0,0.0,1.1518,-2.18708,-1.43205,-1.03536,-3.33888,0.38465378093999997,0.21151835842,0.55111674444,0.36481909970000004,0.14458867927000002,1.46183174168,1.0,1.0,1.0
0.99,40.0,0.0,1.1514,-2.0789,-1.4176,-0.9276,-3.2303,0.394370676,0.2152212655,0.5457334396,0.3613545307,0.1457229895,1.4769204661,1.0,1.0,1.0
0.988,39.8,0.0,1.2578,-2.11877,-1.42185,-0.8610599999999999,-3.37656,0.39686630987,0.21574144513000001,0.54372600579,0.36200099753000003,0.14603818869000001,1.47728758951,1.0,1.0,1.0
0.986,39.6,0.0,1.3641999999999999,-2.15864,-1.4261,-0.79452,-3.5228200000000003,0.39936194374,0.21626162476,0.54171857198,0.36264746436,0.14635338788000002,1.47765471292,1.0,1.0,1.0
0.984,39.4,0.0,1.4706,-2.1985099999999997,-1.43035,-0.72798,-3.66908,0.40185757760999996,0.21678180439,0.5397111381699999,0.36329393119,0.14666858707,1.47802183633,1.0,1.0,1.0
0.982,39.2,0.0,1.577,-2.23838,-1.4345999999999999,-0.66144,-3.81534,0.40435321148,0.21730198402,0.5377037043599999,0.36394039802,0.14698378626,1.47838895974,1.0,1.0,1.0
0.98,39.0,0.0,1.6833999999999998,-2.27825,-1.43885,-0.5949,-3.9616,0.40684884535,0.21782216365,0.5356962705499999,0.36458686485,0.14729898545,1.47875608315,1.0,1.0,1.0
0.978,38.8,0.0,1.7897999999999998,-2.31812,-1.4431,-0.5283599999999999,-4.10786,0.40934447922,0.21834234328,0.53368883674,0.36523333168,0.14761418464,1.47912320656,1.0,1.0,1.0
0.976,38.6,0.0,1.8961999999999999,-2.35799,-1.44735,-0.46182,-4.25412,0.41184011309,0.21886252291,0.53168140293,0.36587979850999997,0.14792938383,1.47949032997,1.0,1.0,1.0
0.974,38.4,0.0,2.0025999999999997,-2.3978599999999997,-1.4516,-0.3952800000000001,-4.40038,0.41433574696,0.21938270254,0.52967396912,0.36652626534,0.14824458302,1.47985745338,1.0,1.0,1.0
0.972,38.2,0.0,2.109,-2.4377299999999997,-1.4558499999999999,-0.32874000000000003,-4.54664,0.41683138083,0.21990288216999998,0.52766653531,0.36717273217,0.14855978221,1.48022457679,1.0,1.0,1.0
0.97,38.0,0.0,2.2154,-2.4776,-1.4601,-0.2622,-4.6929,0.4193270147,0.2204230618,0.5256591015,0.367819199,0.1488749814,1.4805917002,1.0,1.0,1.0
0.971,38.1,0.0,2.2470999999999997,-2.50439,-1.44576,-0.25729,-4.7514,0.41823764783,0.21998440933,0.52598714314,0.36883505594,0.14888086172,1.47758795712,1.0,1.0,1.0
0.972,38.2,0.0,2.2788,-2.53118,-1.43142,-0.25238,-4.8099,0.41714828096,0.21954575686,0.52631518478,0.36985091288,0.14888674204,1.47458421404,1.0,1.0,1.0
0.973,38.3,0.0,2.3104999999999998,-2.5579699999999996,-1.41708,-0.24747,-4.868399999999999,0.41605891409,0.21910710439,0.5266432264199999,0.37086676982,0.14889262236,1.47158047096,1.0,1.0,1.0
0.974,38.4,0.0,2.3422,-2.5847599999999997,-1.4027399999999999,-0.24256,-4.9269,0.41496954722,0.21866845192,0.5269712680599999,0.37188262676,0.14889850268,1.46857672788,1.0,1.0,1.0
0.975,38.5,0.0,2.3739,-2.61155,-1.3883999999999999,-0.23765,-4.9854,0.41388018034999996,0.21822979944999998,0.5272993097,0.3728984837,0.148904383,1.4655729848,1.0,1.0,1.0
0.976,38.6,0.0,2.4055999999999997,-2.63834,-1.37406,-0.23274,-5.0439,0.41279081347999996,0.21779114698,0.52762735134,0.37391434064,0.14891026332,1.46256924172,1.0,1.0,1.0
0.977,38.7,0.0,2.4373,-2.66513,-1.35972,-0.22783,-5.102399999999999,0.41170144660999997,0.21735249451,0.52795539298,0.37493019758,0.14891614364,1.45956549864,1.0,1.0,1.0
0.978,38.8,0.0,2.469,-2.6919199999999996,-1.34538,-0.22292,-5.1609,0.41061207973999997,0.21691384204,0.52828343462,0.37594605452,0.14892202396,1.45656175556,1.0,1.0,1.0
0.979,38.9,0.0,2.5007,-2.7187099999999997,-1.33104,-0.21801,-5.2194,0.40952271286999997,0.21647518957,0.52861147626,0.37696191146,0.14892790428,1.45355801248,1.0,1.0,1.0
0.98,39.0,0.0,2.5324,-2.7455,-1.3167,-0.2131,-5.2779,0.408433346,0.2160365371,0.5289395179,0.3779777684,0.1489337846,1.4505542694,1.0,1.0,1.0
0.98,38.9,0.0,2.4805099999999998,-2.67413,-1.3064,-0.19361,-5.15464,0.41143439,0.21659135254,0.52658447179,0.37512446416,0.14909095231,1.45272585268,1.0,1.0,1.0
0.98,38.8,0.0,2.42862,-2.60276,-1.2961,-0.17412,-5.0313799999999995,0.414435434,0.21714616798,0.5242294256800001,0.37227115992000004,0.14924812002,1.45489743596,1.0,1.0,1.0
0.98,38.7,0.0,2.3767300000000002,-2.53139,-1.2858,-0.15463000000000002,-4.90812,0.417436478,0.21770098342,0.52187437957,0.36941785568,0.14940528773,1.45706901924,1.0,1.0,1.0
0.98,38.6,0.0,2.32484,-2.46002,-1.2755,-0.13514,-4.78486,0.420437522,0.21825579886,0.51951933346,0.36656455144,0.14956245544000002,1.45924060252,1.0,1.0,1.0
0.98,38.5,0.0,2.27295,-2.38865,-1.2652,-0.11565,-4.6616,0.42343856599999996,0.21881061429999998,0.51716428735,0.36371124720000003,0.14971962315,1.4614121858,1.0,1.0,1.0
0.98,38.4,0.0,2.22106,-2.3172800000000002,-1.2549,-0.09616000000000001,-4.53834,0.42643960999999997,0.21936542974,0.51480924124,0.36085794296,0.14987679086,1.46358376908,1.0,1.0,1.0
0.98,38.3,0.0,2.1691700000000003,-2.24591,-1.2446,-0.07667000000000002,-4.41508,0.429440654,0.21992024518,0.51245419513,0.35800463872,0.15003395857000001,1.46575535236,1.0,1.0,1.0
0.98,38.2,0.0,2.11728,-2.17454,-1.2343,-0.05718000000000001,-4.29182,0.432441698,0.22047506062,0.51009914902,0.35515133447999997,0.15019112628,1.46792693564,1.0,1.0,1.0
0.98,38.1,0.0,2.06539,-2.10317,-1.224,-0.03769,-4.16856,0.435442742,0.22102987606,0.50774410291,0.35229803024,0.15034829399000002,1.47009851892,1.0,1.0,1.0
0.98,38.0,0.0,2.0135,-2.0318,-1.2137,-0.018199999999999994,-4.0453,0.438443786,0.2215846915,0.5053890568,0.349444726,0.1505054617,1.4722701022,1.0,1.0,1.0
0.98,37.9,0.0,1.97147,-1.975,-1.20151,-0.0034300000000000008,-3.94647,0.44909728035,0.22459196993,0.50102763699,0.35381268687,0.15015952712,1.49618496427,1.0,1.0,1.0
0.98,37.8,0.0,1.92944,-1.9182000000000001,-1.18932,0.01134,-3.84764,0.45975077470000003,0.22759924835999998,0.49666621718000004,0.35818064773999997,0.14981359254,1.52009982634,1.0,1.0,1.0
0.98,37.7,0.0,1.88741,-1.8614,-1.17713,0.02611,-3.74881,0.47040426905,0.23060652679,0.49230479737,0.36254860861,0.14946765796,1.54401468841,1.0,1.0,1.0
0.98,37.6,0.0,1.84538,-1.8046,-1.16494,0.04088,-3.6499800000000002,0.4810577634,0.23361380521999997,0.48794337756,0.36691656948,0.14912172338000002,1.56792955048,1.0,1.0,1.0
0.98,37.5,0.0,1.80335,-1.7478,-1.15275,0.05565,-3.55115,0.49171125775,0.23662108364999998,0.48358195775,0.37128453035,0.1487757888,1.59184441255,1.0,1.0,1.0
0.98,37.4,0.0,1.76132,-1.691,-1.14056,0.07042000000000001,-3.4523200000000003,0.5023647521,0.23962836208,0.47922053794,0.37565249122,0.14842985422,1.61575927462,1.0,1.0,1.0
0.98,37.3,0.0,1.71929,-1.6341999999999999,-1.12837,0.08518999999999999,-3.35349,0.51301824645,0.24263564050999997,0.47485911813000004,0.38002045209,0.14808391964,1.63967413669,1.0,1.0,1.0
0.98,37.2,0.0,1.67726,-1.5774,-1.1161800000000002,0.09996,-3.25466,0.5236717408,0.24564291893999998,0.47049769832,0.38438841296000004,0.14773798506,1.6635889987599999,1.0,1.0,1.0
0.98,37.1,0.0,1.63523,-1.5206,-1.10399,0.11473,-3.15583,0.5343252351500001,0.24865019736999996,0.46613627851,0.38875637383,0.14739205048,1.68750386083,1.0,1.0,1.0
0.98,37.0,0.0,1.5932,-1.4638,-1.0918,0.1295,-3.057,0.5449787295,0.2516574758,0.4617748587,0.3931243347,0.1470461159,1.7114187229,1.0,1.0,1.0
0.98,37.1,0.0,1.57286,-1.45042,-1.07326,0.12254000000000001,-3.0232799999999997,0.53745622649,0.24981208016999998,0.46524115845,0.39519898543000004,0.14703203079,1.69902100439,1.0,1.0,1.0
0.98,37.2,0.0,1.55252,-1.43704,-1.05472,0.11558,-2.98956,0.52993372348,0.24796668453999998,0.46870745820000004,0.39727363616,0.14701794567999998,1.6866232858799999,1.0,1.0,1.0
0.98,37.3,0.0,1.5321799999999999,-1.42366,-1.03618,0.10862000000000001,-2.9558400000000002,0.52241122047,0.24612128890999999,0.47217375795,0.39934828689,0.14700386057,1.67422556737,1.0,1.0,1.0
0.98,37.4,0.0,1.5118399999999999,-1.41028,-1.01764,0.10166,-2.92212,0.51488871746,0.24427589328,0.4756400577,0.40142293762000003,0.14698977546,1.66182784886,1.0,1.0,1.0
0.98,37.5,0.0,1.4914999999999998,-1.3969,-0.9991000000000001,0.0947,-2.8884,0.50736621445,0.24243049765,0.47910635745,0.40349758835000005,0.14697569035,1.6494301303499999,1.0,1.0,1.0
0.98,37.6,0.0,1.47116,-1.38352,-0.98056,0.08774000000000001,-2.85468,0.49984371144,0.24058510202,0.48257265720000003,0.40557223908,0.14696160524,1.63703241184,1.0,1.0,1.0
0.98,37.7,0.0,1.45082,-1.3701400000000001,-0.96202,0.08078,-2.8209600000000004,0.49232120843,0.23873970639,0.48603895695000005,0.40764688981,0.14694752012999998,1.62463469333,1.0,1.0,1.0
0.98,37.8,0.0,1.43048,-1.35676,-0.94348,0.07382,-2.78724,0.48479870542000003,0.23689431076,0.4895052567,0.40972154054000004,0.14693343502,1.61223697482,1.0,1.0,1.0
0.98,37.9,0.0,1.41014,-1.34338,-0.92494,0.06686,-2.75352,0.47727620241,0.23504891513,0.49297155645,0.41179619127,0.14691934991,1.59983925631,1.0,1.0,1.0
0.98,38.0,0.0,1.3898,-1.33,-0.9064,0.05990000000000001,-2.7198,0.4697536994,0.2332035195,0.4964378562,0.413870842,0.1469052648,1.5874415378,1.0,1.0,1.0
0.98,38.1,0.0,1.42414,-1.31443,-0.91615,0.10979999999999998,-2.73857,0.47476931337,0.23453831584,0.49421603961000005,0.41199045169000004,0.1477551932,1.58734877793,1.0,1.0,1.0
0.98,38.2,0.0,1.45848,-1.2988600000000001,-0.9259,0.15969999999999998,-2.75734,0.47978492734,0.23587311218,0.49199422302,0.41011006138,0.1486051216,1.58725601806,1.0,1.0,1.0
0.98,38.3,0.0,1.49282,-1.28329,-0.93565,0.20959999999999998,-2.77611,0.48480054131,0.23720790852,0.48977240643000003,0.40822967107,0.14945504999999998,1.58716325819,1.0,1.0,1.0
0.98,38.4,0.0,1.5271599999999999,-1.26772,-0.9454,0.25949999999999995,-2.79488,0.48981615528,0.23854270486,0.48755058984,0.40634928076,0.15030497839999998,1.58707049832,1.0,1.0,1.0
0.98,38.5,0.0,1.5615,-1.2521499999999999,-0.9551499999999999,0.30939999999999995,-2.81365,0.49483176925,0.2398775012,0.48532877325,0.40446889045,0.1511549068,1.5869777384500001,1.0,1.0,1.0
0.98,38.6,0.0,1.59584,-1.23658,-0.9649,0.35929999999999995,-2.8324200000000004,0.49984738322,0.24121229754,0.48310695666000003,0.40258850014,0.1520048352,1.58688497858,1.0,1.0,1.0
0.98,38.7,0.0,1.63018,-1.22101,-0.97465,0.40919999999999995,-2.8511900000000003,0.50486299719,0.24254709388,0.48088514007,0.40070810983,0.1528547636,1.58679221871,1.0,1.0,1.0
0.98,38.8,0.0,1.66452,-1.2054399999999998,-0.9844,0.4590999999999999,-2.8699600000000003,0.50987861116,0.24388189022,0.47866332348,0.39882771952,0.15370469199999998,1.58669945884,1.0,1.0,1.0
0.98,38.9,0.0,1.69886,-1.18987,-0.99415,0.5089999999999999,-2.8887300000000002,0.5148942251299999,0.24521668656,0.47644150689,0.39694732921,0.15455462039999998,1.58660669897,1.0,1.0,1.0
0.98,39.0,0.0,1.7332,-1.1743,-1.0039,0.5588999999999998,-2.9075,0.5199098391,0.2465514829,0.4742196903,0.3950669389,0.1554045488,1.5865139391,1.0,1.0,1.0
