"HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","SaO2sup","P_a","rocc","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
17.25298,-18.31782,-1.61266,-1.06494,-35.5708,0.588,48.6,1.0,0.5999237743,0.20357193082,0.34883287062,0.45405529028,0.24178321955999998,0.8408716434,0.0,0.0,0.0
18.042749999999998,-19.05035,-1.6621000000000001,-1.0077,-37.0931,0.585,48.0,1.0,0.57158375075,0.1982395444,0.3572150113,0.45209271975,0.2412418247,0.82060934955,0.0,0.0,0.0
18.83252,-19.78288,-1.71154,-0.9504600000000001,-38.6154,0.5820000000000001,47.4,1.0,0.5432437272,0.19290715798,0.36559715198000003,0.45013014922,0.24070042984,0.8003470557,0.0,0.0,0.0
19.62229,-20.515410000000003,-1.76098,-0.8932200000000001,-40.137699999999995,0.579,46.8,1.0,0.5149037036499999,0.18757477156,0.37397929266,0.44816757869,0.24015903498,0.78008476185,0.0,0.0,0.0
20.412059999999997,-21.24794,-1.8104200000000001,-0.8359800000000001,-41.66,0.5760000000000001,46.2,1.0,0.4865636801,0.18224238514,0.38236143334000006,0.44620500816,0.23961764012,0.759822468,0.0,0.0,0.0
21.20183,-21.98047,-1.85986,-0.7787400000000001,-43.1823,0.573,45.6,1.0,0.45822365654999997,0.17690999872,0.39074357402000004,0.44424243763,0.23907624526,0.73956017415,0.0,0.0,0.0
21.9916,-22.713,-1.9093,-0.7215,-44.7046,0.57,45.0,1.0,0.429883633,0.1715776123,0.3991257147,0.4422798671,0.2385348504,0.7192978803,0.0,0.0,0.0
22.183539999999997,-22.998150000000003,-1.96251,-0.8147,-45.181689999999996,0.568,44.7,1.0,0.42056600074,0.16882538846,0.40199670315,0.44510234238,0.23804840515,0.70901705388,0.0,0.0,0.0
22.37548,-23.2833,-2.01572,-0.9079,-45.65878,0.5660000000000001,44.4,1.0,0.41124836848,0.16607316462,0.4048676916,0.44792481766,0.2375619599,0.69873622746,0.0,0.0,0.0
22.56742,-23.56845,-2.06893,-1.0011,-46.13587,0.564,44.1,1.0,0.40193073622,0.16332094077999998,0.40773868005,0.45074729294,0.23707551464999999,0.6884554010399999,0.0,0.0,0.0
22.75936,-23.8536,-2.12214,-1.0943,-46.61296,0.562,43.8,1.0,0.39261310396,0.16056871694,0.4106096685,0.45356976822,0.2365890694,0.67817457462,0.0,0.0,0.0
22.9513,-24.13875,-2.17535,-1.1875,-47.09005,0.56,43.5,1.0,0.3832954717,0.1578164931,0.41348065695,0.45639224349999996,0.23610262415,0.6678937482,0.0,0.0,0.0
23.14324,-24.4239,-2.22856,-1.2807,-47.567139999999995,0.5579999999999999,43.2,1.0,0.37397783944,0.15506426926,0.4163516454,0.45921471878,0.2356161789,0.65761292178,0.0,0.0,0.0
23.33518,-24.709049999999998,-2.28177,-1.3739,-48.04423,0.556,42.9,1.0,0.36466020718000003,0.15231204542,0.41922263385,0.46203719406,0.23512973365,0.6473320953599999,0.0,0.0,0.0
23.52712,-24.9942,-2.33498,-1.4671,-48.521319999999996,0.5539999999999999,42.6,1.0,0.35534257492,0.14955982158,0.4220936223,0.46485966934,0.23464328839999998,0.63705126894,0.0,0.0,0.0
23.719060000000002,-25.27935,-2.38819,-1.5603,-48.99841,0.552,42.3,1.0,0.34602494266,0.14680759774000002,0.42496461075,0.46768214461999996,0.23415684315,0.62677044252,0.0,0.0,0.0
23.911,-25.5645,-2.4414,-1.6535,-49.4755,0.55,42.0,1.0,0.3367073104,0.1440553739,0.4278355992,0.4705046199,0.2336703979,0.6164896161,0.0,0.0,0.0
23.86732,-25.749309999999998,-2.4662499999999996,-1.88199,-49.61664,0.545,41.5,1.0,0.32678390335,0.14127252739,0.43399519972,0.47467726951,0.23160151184,0.60941200857,0.0,0.0,0.0
23.82364,-25.93412,-2.4911,-2.11048,-49.75778,0.54,41.0,1.0,0.3168604963,0.13848968088,0.44015480024000003,0.47884991911999997,0.22953262578,0.60233440104,0.0,0.0,0.0
23.779960000000003,-26.11893,-2.51595,-2.33897,-49.89892,0.535,40.5,1.0,0.30693708925,0.13570683437,0.44631440076,0.48302256873,0.22746373972,0.5952567935099999,0.0,0.0,0.0
23.73628,-26.30374,-2.5408,-2.56746,-50.04006,0.53,40.0,1.0,0.2970136822,0.13292398786,0.45247400128000004,0.48719521834,0.22539485366,0.58817918598,0.0,0.0,0.0
23.6926,-26.48855,-2.5656499999999998,-2.7959500000000004,-50.1812,0.525,39.5,1.0,0.28709027515,0.13014114135,0.4586336018,0.49136786795,0.2233259676,0.58110157845,0.0,0.0,0.0
23.64892,-26.67336,-2.5905,-3.0244400000000002,-50.32234,0.52,39.0,1.0,0.2771668681,0.12735829484,0.46479320232,0.49554051756,0.22125708153999998,0.57402397092,0.0,0.0,0.0
23.605240000000002,-26.85817,-2.6153500000000003,-3.25293,-50.46348,0.515,38.5,1.0,0.26724346105,0.12457544833,0.47095280284,0.49971316717,0.21918819548,0.56694636339,0.0,0.0,0.0
23.56156,-27.04298,-2.6402,-3.48142,-50.60462,0.51,38.0,1.0,0.257320054,0.12179260182,0.47711240336,0.50388581678,0.21711930942,0.55986875586,0.0,0.0,0.0
23.517879999999998,-27.227790000000002,-2.66505,-3.7099100000000007,-50.74576,0.505,37.5,1.0,0.24739664695,0.11900975531,0.48327200388,0.5080584663900001,0.21505042336,0.55279114833,0.0,0.0,0.0
23.4742,-27.4126,-2.6899,-3.9384000000000006,-50.8869,0.5,37.0,1.0,0.2374732399,0.1162269088,0.4894316044,0.512231116,0.2129815373,0.5457135408,0.0,0.0,0.0
23.428829999999998,-27.57673,-2.7253600000000002,-4.1479,-51.005649999999996,0.495,36.5,1.0,0.23656950868999999,0.11694767624,0.4945231067,0.50823328034,0.21079498515,0.55572839246,0.0,0.0,0.0
23.38346,-27.74086,-2.7608200000000003,-4.3574,-51.124399999999994,0.49,36.0,1.0,0.23566577748,0.11766844368,0.499614609,0.50423544468,0.208608433,0.56574324412,0.0,0.0,0.0
23.33809,-27.90499,-2.7962800000000003,-4.5669,-51.24315,0.485,35.5,1.0,0.23476204627,0.11838921112,0.5047061113,0.50023760902,0.20642188085,0.57575809578,0.0,0.0,0.0
23.29272,-28.06912,-2.8317400000000004,-4.776400000000001,-51.3619,0.48,35.0,1.0,0.23385831506,0.11910997856,0.5097976136,0.49623977336,0.2042353287,0.58577294744,0.0,0.0,0.0
23.247349999999997,-28.233249999999998,-2.8672000000000004,-4.9859,-51.48065,0.475,34.5,1.0,0.23295458385,0.119830746,0.5148891159,0.4922419377,0.20204877655,0.5957877991,0.0,0.0,0.0
23.20198,-28.39738,-2.90266,-5.1954,-51.599399999999996,0.47,34.0,1.0,0.23205085264,0.12055151344000001,0.5199806182,0.48824410204,0.1998622244,0.6058026507600001,0.0,0.0,0.0
23.15661,-28.56151,-2.93812,-5.4049000000000005,-51.718149999999994,0.465,33.5,1.0,0.23114712143,0.12127228088,0.5250721205,0.48424626638,0.19767567225000002,0.61581750242,0.0,0.0,0.0
23.11124,-28.72564,-2.97358,-5.6144,-51.8369,0.46,33.0,1.0,0.23024339021999998,0.12199304832,0.5301636228,0.48024843072,0.1954891201,0.62583235408,0.0,0.0,0.0
23.065869999999997,-28.88977,-3.00904,-5.8239,-51.95565,0.455,32.5,1.0,0.22933965901,0.12271381576,0.5352551251,0.47625059506,0.19330256795,0.63584720574,0.0,0.0,0.0
23.0205,-29.0539,-3.0445,-6.0334,-52.0744,0.45,32.0,1.0,0.2284359278,0.1234345832,0.5403466274,0.4722527594,0.1911160158,0.6458620574,0.0,0.0,0.0
22.883049999999997,-29.19698,-3.07954,-6.31393,-52.080029999999994,0.447,32.1,1.0,0.2185991414,0.11978008855,0.5531151707199999,0.46660980612,0.18514391889,0.64740439975,0.0,0.0,0.0
22.7456,-29.340059999999998,-3.11458,-6.59446,-52.08566,0.444,32.2,1.0,0.208762355,0.1161255939,0.5658837140399999,0.46096685284,0.17917182198,0.6489467421,0.0,0.0,0.0
22.60815,-29.48314,-3.14962,-6.87499,-52.09129,0.441,32.3,1.0,0.1989255686,0.11247109925,0.5786522573599999,0.45532389955999997,0.17319972507,0.65048908445,0.0,0.0,0.0
22.4707,-29.62622,-3.18466,-7.15552,-52.09692,0.43799999999999994,32.4,1.0,0.1890887822,0.1088166046,0.5914208006799999,0.44968094628,0.16722762816,0.6520314268,0.0,0.0,0.0
22.33325,-29.7693,-3.2197,-7.43605,-52.102549999999994,0.435,32.5,1.0,0.1792519958,0.10516210995,0.6041893439999999,0.444037993,0.16125553125,0.65357376915,0.0,0.0,0.0
22.1958,-29.91238,-3.25474,-7.7165799999999996,-52.10818,0.43200000000000005,32.6,1.0,0.1694152094,0.10150761529999999,0.61695788732,0.43839503972,0.15528343434,0.6551161114999999,0.0,0.0,0.0
22.05835,-30.05546,-3.28978,-7.997109999999999,-52.11381,0.429,32.7,1.0,0.159578423,0.09785312065,0.62972643064,0.43275208643999996,0.14931133743,0.65665845385,0.0,0.0,0.0
21.9209,-30.19854,-3.32482,-8.27764,-52.11944,0.426,32.8,1.0,0.1497416366,0.094198626,0.64249497396,0.42710913316,0.14333924052,0.6582007961999999,0.0,0.0,0.0
21.783450000000002,-30.34162,-3.35986,-8.55817,-52.125069999999994,0.423,32.9,1.0,0.13990485019999999,0.09054413135,0.65526351728,0.42146617988,0.13736714361,0.65974313855,0.0,0.0,0.0
21.646,-30.4847,-3.3949,-8.8387,-52.1307,0.42,33.0,1.0,0.1300680638,0.0868896367,0.6680320606,0.4158232266,0.1313950467,0.6612854809,0.0,0.0,0.0
21.51194,-30.59554,-3.42245,-9.083599999999999,-52.10747,0.423,33.0,1.0,0.12606953256,0.08492830261999999,0.6759116266599999,0.42027998499999997,0.12898718111,0.65784660717,0.0,0.0,0.0
21.37788,-30.70638,-3.4499999999999997,-9.3285,-52.08424,0.426,33.0,1.0,0.12207100132,0.08296696853999999,0.68379119272,0.4247367434,0.12657931551999999,0.6544077334399999,0.0,0.0,0.0
21.24382,-30.81722,-3.47755,-9.5734,-52.061009999999996,0.429,33.0,1.0,0.11807247007999999,0.08100563446,0.69167075878,0.4291935018,0.12417144993,0.65096885971,0.0,0.0,0.0
21.10976,-30.92806,-3.5050999999999997,-9.818299999999999,-52.03778,0.43200000000000005,33.0,1.0,0.11407393884,0.07904430038,0.69955032484,0.43365026019999997,0.12176358434,0.64752998598,0.0,0.0,0.0
20.9757,-31.038899999999998,-3.53265,-10.063199999999998,-52.01455,0.435,33.0,1.0,0.1100754076,0.0770829663,0.7074298909,0.4381070186,0.11935571874999999,0.6440911122499999,0.0,0.0,0.0
20.841639999999998,-31.14974,-3.5602,-10.3081,-51.99132,0.43799999999999994,33.0,1.0,0.10607687635999999,0.07512163222,0.7153094569599999,0.442563777,0.11694785315999999,0.64065223852,0.0,0.0,0.0
20.70758,-31.26058,-3.5877499999999998,-10.552999999999999,-51.968090000000004,0.441,33.0,1.0,0.10207834512,0.07316029814,0.72318902302,0.4470205354,0.11453998756999999,0.63721336479,0.0,0.0,0.0
20.57352,-31.37142,-3.6153,-10.797899999999998,-51.94486,0.444,33.0,1.0,0.09807981387999999,0.07119896406000001,0.7310685890799999,0.4514772938,0.11213212198,0.6337744910600001,0.0,0.0,0.0
20.43946,-31.48226,-3.6428499999999997,-11.0428,-51.92163,0.447,33.0,1.0,0.09408128263999999,0.06923762998,0.73894815514,0.4559340522,0.10972425639,0.63033561733,0.0,0.0,0.0
20.3054,-31.5931,-3.6704,-11.2877,-51.8984,0.45,33.0,1.0,0.0900827514,0.0672762959,0.7468277212,0.4603908106,0.1073163908,0.6268967436,0.0,0.0,0.0
20.20215,-31.56254,-3.68086,-11.360389999999999,-51.7646,0.45,32.8,1.0,0.09001176337,0.06781493879,0.7534478364999999,0.44559787053,0.10285613757999999,0.6800709730200001,0.0,0.0,0.0
20.0989,-31.53198,-3.6913199999999997,-11.433079999999999,-51.6308,0.45,32.6,1.0,0.08994077534,0.06835358168,0.7600679518,0.43080493045999996,0.09839588435999999,0.73324520244,0.0,0.0,0.0
19.995649999999998,-31.50142,-3.70178,-11.50577,-51.497,0.45,32.4,1.0,0.08986978730999999,0.06889222457000001,0.7666880671,0.41601199039,0.09393563114,0.78641943186,0.0,0.0,0.0
19.8924,-31.470860000000002,-3.71224,-11.57846,-51.3632,0.45,32.2,1.0,0.08979879928,0.06943086746,0.7733081824,0.40121905032,0.08947537792,0.83959366128,0.0,0.0,0.0
19.78915,-31.4403,-3.7226999999999997,-11.65115,-51.2294,0.45,32.0,1.0,0.08972781125,0.06996951035,0.7799282976999999,0.38642611024999995,0.0850151247,0.8927678907000001,0.0,0.0,0.0
19.6859,-31.40974,-3.73316,-11.72384,-51.095600000000005,0.45,31.8,1.0,0.08965682322,0.07050815324,0.786548413,0.37163317017999997,0.08055487148,0.94594212012,0.0,0.0,0.0
19.58265,-31.37918,-3.74362,-11.796529999999999,-50.961800000000004,0.45,31.6,1.0,0.08958583519,0.07104679612999999,0.7931685283000001,0.35684023011,0.07609461826,0.99911634954,0.0,0.0,0.0
19.4794,-31.34862,-3.75408,-11.86922,-50.828,0.45,31.4,1.0,0.08951484716,0.07158543902,0.7997886436,0.34204729004,0.07163436504000001,1.0522905789600001,0.0,0.0,0.0
19.37615,-31.318060000000003,-3.7645399999999998,-11.94191,-50.6942,0.45,31.2,1.0,0.08944385913,0.07212408191,0.8064087589000001,0.32725434996999997,0.06717411182,1.10546480838,0.0,0.0,0.0
19.2729,-31.2875,-3.775,-12.0146,-50.5604,0.45,31.0,1.0,0.0893728711,0.0726627248,0.8130288742,0.3124614099,0.0627138586,1.1586390378,0.0,0.0,0.0
19.24434,-31.182090000000002,-3.79039,-11.93775,-50.42643,0.45399999999999996,30.9,1.0,0.08849313246,0.07206002728,0.8145969764550001,0.314110504925,0.06283173125500001,1.147278126865,0.0,0.0,0.0
19.21578,-31.07668,-3.80578,-11.860899999999999,-50.29246,0.45799999999999996,30.8,1.0,0.08761339382,0.07145732976,0.81616507871,0.31575959994999997,0.06294960391,1.13591721593,0.0,0.0,0.0
19.18722,-30.97127,-3.82117,-11.78405,-50.15849,0.462,30.7,1.0,0.08673365518,0.07085463223999999,0.817733180965,0.31740869497499996,0.063067476565,1.124556304995,0.0,0.0,0.0
19.15866,-30.86586,-3.83656,-11.7072,-50.02452,0.466,30.6,1.0,0.08585391654,0.07025193471999999,0.8193012832200001,0.31905779,0.06318534922,1.11319539406,0.0,0.0,0.0
19.1301,-30.76045,-3.85195,-11.63035,-49.890550000000005,0.47,30.5,1.0,0.0849741779,0.06964923719999999,0.820869385475,0.320706885025,0.06330322187500001,1.101834483125,0.0,0.0,0.0
19.10154,-30.65504,-3.86734,-11.5535,-49.75658,0.474,30.4,1.0,0.08409443926,0.06904653967999999,0.82243748773,0.32235598005,0.06342109453,1.09047357219,0.0,0.0,0.0
19.07298,-30.54963,-3.88273,-11.47665,-49.62261,0.478,30.3,1.0,0.08321470062,0.06844384215999999,0.8240055899850001,0.324005075075,0.063538967185,1.079112661255,0.0,0.0,0.0
19.044420000000002,-30.44422,-3.89812,-11.3998,-49.488640000000004,0.48200000000000004,30.2,1.0,0.08233496198,0.06784114464,0.82557369224,0.3256541701,0.06365683984,1.06775175032,0.0,0.0,0.0
19.01586,-30.33881,-3.91351,-11.32295,-49.35467,0.486,30.1,1.0,0.08145522334,0.06723844712,0.827141794495,0.32730326512499996,0.063774712495,1.056390839385,0.0,0.0,0.0
18.9873,-30.2334,-3.9289,-11.2461,-49.2207,0.49,30.0,1.0,0.0805754847,0.0666357496,0.82870989675,0.32895236014999996,0.06389258515,1.04502992845,0.0,0.0,0.0
18.87134,-30.17925,-3.93568,-11.30791,-49.05059,0.49,30.0,1.0,0.07969574606,0.06603305208,0.830277999005,0.330601455175,0.064010457805,1.033669017515,0.0,0.0,0.0
18.755380000000002,-30.1251,-3.94246,-11.369720000000001,-48.88048,0.49,30.0,1.0,0.07881600742,0.06543035456,0.83184610126,0.3322505502,0.06412833046,1.02230810658,0.0,0.0,0.0
18.63942,-30.07095,-3.94924,-11.43153,-48.71037,0.49,30.0,1.0,0.07793626878,0.06482765704,0.833414203515,0.333899645225,0.064246203115,1.010947195645,0.0,0.0,0.0
18.52346,-30.0168,-3.95602,-11.49334,-48.540259999999996,0.49,30.0,1.0,0.07705653014,0.06422495952,0.83498230577,0.33554874025,0.06436407577,0.99958628471,0.0,0.0,0.0
18.4075,-29.96265,-3.9628,-11.555150000000001,-48.370149999999995,0.49,30.0,1.0,0.0761767915,0.063622262,0.836550408025,0.33719783527499997,0.06448194842499999,0.988225373775,0.0,0.0,0.0
18.29154,-29.9085,-3.96958,-11.61696,-48.20004,0.49,30.0,1.0,0.07529705285999999,0.06301956448,0.83811851028,0.33884693029999996,0.06459982108,0.97686446284,0.0,0.0,0.0
18.17558,-29.85435,-3.97636,-11.67877,-48.02993,0.49,30.0,1.0,0.07441731422,0.06241686696,0.839686612535,0.340496025325,0.064717693735,0.9655035519049999,0.0,0.0,0.0
18.05962,-29.8002,-3.98314,-11.74058,-47.85982,0.49,30.0,1.0,0.07353757558,0.06181416944,0.84125471479,0.34214512035,0.06483556639,0.95414264097,0.0,0.0,0.0
17.94366,-29.74605,-3.98992,-11.80239,-47.68971,0.49,30.0,1.0,0.07265783694,0.06121147192,0.842822817045,0.343794215375,0.06495343904499999,0.942781730035,0.0,0.0,0.0
17.8277,-29.6919,-3.9967,-11.8642,-47.5196,0.49,30.0,1.0,0.0717780983,0.0606087744,0.8443909193,0.3454433104,0.0650713117,0.9314208191,1.0,0.0,0.0
17.66229,-29.64474,-4.0093700000000005,-11.98245,-47.30703,0.509,30.0,0.9,0.07074263551,0.060018572390000004,0.84901673033,0.34354562325,0.06402860214,0.93839318338,1.0,0.0,0.008333333333333333
17.49688,-29.59758,-4.0220400000000005,-12.1007,-47.09446,0.528,30.0,0.8,0.06970717272,0.059428370380000005,0.85364254136,0.3416479361,0.06298589258,0.94536554766,1.0,0.0,0.016666666666666666
17.33147,-29.550420000000003,-4.0347100000000005,-12.21895,-46.88189,0.547,30.0,0.7,0.06867170992999999,0.05883816837,0.85826835239,0.33975024895,0.061943183019999994,0.95233791194,1.0,0.0,0.025
17.16606,-29.50326,-4.04738,-12.3372,-46.66932,0.5660000000000001,30.0,0.6,0.06763624714,0.05824796636,0.86289416342,0.3378525618,0.06090047345999999,0.95931027622,1.0,0.0,0.03333333333333333
17.00065,-29.4561,-4.06005,-12.455449999999999,-46.45675,0.585,30.0,0.5,0.06660078435,0.05765776435,0.86751997445,0.33595487464999996,0.0598577639,0.9662826405,1.0,0.0,0.041666666666666664
16.83524,-29.40894,-4.07272,-12.5737,-46.24418,0.604,30.0,0.4,0.06556532156,0.05706756234,0.87214578548,0.33405718749999996,0.05881505433999999,0.97325500478,1.0,0.0,0.05
16.66983,-29.361780000000003,-4.08539,-12.69195,-46.03161,0.623,30.0,0.30000000000000004,0.06452985877,0.056477360330000004,0.87677159651,0.33215950034999997,0.05777234478,0.9802273690600001,1.0,0.0,0.058333333333333334
16.50442,-29.31462,-4.09806,-12.8102,-45.81904,0.642,30.0,0.19999999999999996,0.06349439598,0.055887158320000005,0.8813974075400001,0.3302618132,0.05672963522,0.98719973334,1.0,0.0,0.06666666666666667
16.339010000000002,-29.26746,-4.11073,-12.92845,-45.60647,0.6609999999999999,30.0,0.09999999999999998,0.062458933189999996,0.05529695631,0.88602321857,0.32836412605,0.05568692566,0.99417209762,1.0,0.0,0.075
16.1736,-29.2203,-4.1234,-13.0467,-45.3939,0.68,30.0,0.0,0.0614234704,0.0547067543,0.8906490296,0.3264664389,0.0546442161,1.0011444619,1.0,0.0,0.08333333333333333
15.85943,-28.97884,-4.11229,-13.11941,-44.83827,0.684,30.2,0.0,0.06182647155,0.05505931003,0.89055160387,0.32814378878,0.054168902129999995,1.0177489076000001,1.0,0.0,0.09166666666666666
15.54526,-28.73738,-4.10118,-13.19212,-44.28264,0.688,30.4,0.0,0.062229472699999996,0.05541186576,0.89045417814,0.32982113866,0.05369358816,1.0343533533,1.0,0.0,0.1
15.23109,-28.49592,-4.09007,-13.26483,-43.72701,0.6920000000000001,30.6,0.0,0.06263247385,0.05576442149,0.89035675241,0.33149848853999997,0.05321827419,1.050957799,1.0,0.0,0.10833333333333334
14.916920000000001,-28.25446,-4.07896,-13.337539999999999,-43.17138,0.696,30.8,0.0,0.063035475,0.05611697722,0.8902593266800001,0.33317583842,0.052742960219999996,1.0675622447,1.0,0.0,0.11666666666666667
14.60275,-28.013,-4.06785,-13.41025,-42.615750000000006,0.7,31.0,0.0,0.06343847615,0.05646953295,0.89016190095,0.3348531883,0.052267646249999994,1.0841666904,1.0,0.0,0.125
14.28858,-27.77154,-4.05674,-13.48296,-42.060120000000005,0.7040000000000001,31.2,0.0,0.0638414773,0.05682208868,0.89006447522,0.33653053818,0.05179233228,1.1007711361,1.0,0.0,0.13333333333333333
13.97441,-27.53008,-4.04563,-13.55567,-41.504490000000004,0.708,31.4,0.0,0.06424447845,0.05717464441,0.88996704949,0.33820788806,0.05131701831,1.1173755818,1.0,0.0,0.14166666666666666
13.66024,-27.28862,-4.03452,-13.62838,-40.94886,0.7120000000000001,31.6,0.0,0.0646474796,0.057527200140000005,0.88986962376,0.33988523794,0.050841704339999995,1.1339800275,1.0,0.0,0.15
13.346070000000001,-27.04716,-4.02341,-13.701089999999999,-40.39323,0.716,31.8,0.0,0.06505048075,0.05787975587,0.8897721980300001,0.34156258782,0.05036639037,1.1505844732,1.0,0.0,0.15833333333333333
13.0319,-26.8057,-4.0123,-13.7738,-39.8376,0.72,32.0,0.0,0.0654534819,0.0582323116,0.8896747723,0.3432399377,0.0498910764,1.1671889189,1.0,0.0,0.16666666666666666
12.82767,-26.60874,-4.00502,-13.78107,-39.43642,0.7390000000000001,32.3,0.0,0.06507876275999999,0.05798824133,0.89112207838,0.34229710891,0.04890802457,1.18973820394,1.0,0.0,0.175
12.62344,-26.41178,-3.99774,-13.78834,-39.03524,0.758,32.6,0.0,0.06470404362,0.05774417106,0.89256938446,0.34135428012,0.047924972739999995,1.21228748898,1.0,0.0,0.18333333333333332
12.41921,-26.21482,-3.9904599999999997,-13.79561,-38.634060000000005,0.777,32.9,0.0,0.06432932448,0.05750010079,0.89401669054,0.34041145133,0.04694192091,1.23483677402,1.0,0.0,0.19166666666666665
12.21498,-26.01786,-3.98318,-13.80288,-38.23288,0.7959999999999999,33.2,0.0,0.06395460534,0.05725603052,0.89546399662,0.33946862254,0.04595886908,1.25738605906,1.0,0.0,0.2
12.01075,-25.8209,-3.9758999999999998,-13.81015,-37.8317,0.815,33.5,0.0,0.0635798862,0.05701196025,0.8969113027,0.33852579375,0.044975817249999994,1.2799353441,1.0,0.0,0.20833333333333334
11.806519999999999,-25.62394,-3.9686199999999996,-13.81742,-37.43052,0.8340000000000001,33.8,0.0,0.06320516706,0.05676788998,0.8983586087800001,0.33758296496,0.043992765419999996,1.30248462914,1.0,0.0,0.21666666666666667
11.60229,-25.42698,-3.96134,-13.82469,-37.029340000000005,0.853,34.1,0.0,0.06283044792,0.05652381971,0.8998059148600001,0.33664013617,0.04300971359,1.32503391418,1.0,0.0,0.225
11.39806,-25.23002,-3.9540599999999997,-13.83196,-36.62816,0.872,34.4,0.0,0.06245572878,0.05627974944,0.90125322094,0.33569730738,0.04202666176,1.34758319922,1.0,0.0,0.23333333333333334
11.193829999999998,-25.03306,-3.94678,-13.83923,-36.226980000000005,0.8909999999999999,34.7,0.0,0.06208100964,0.05603567917,0.90270052702,0.33475447859,0.04104360993,1.37013248426,1.0,0.0,0.24166666666666667
10.9896,-24.8361,-3.9395,-13.8465,-35.8258,0.91,35.0,0.0,0.0617062905,0.0557916089,0.9041478331,0.3338116498,0.0400605581,1.3926817693,1.0,0.0,0.25
