"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.979,51.0,1.0,7.74631,-5.76238,-1.08137,1.98393,-13.50868,0.07708977069,0.06541417261,0.84852794765,0.28032207516,0.07809015464,0.8379808108800001,1.0,1.0,1.0
0.98,51.0,1.0,7.5774,-5.5763,-1.0688,2.0011,-13.1537,0.0772681153,0.0656290331,0.8493675931,0.2807904497,0.0787161744,0.8337426664,1.0,1.0,1.0
0.979,51.0,1.0,7.51326,-5.49503,-1.07294,2.01824,-13.00829,0.07968550429,0.06743534238,0.84693327027,0.27800175101,0.07929406237,0.8494181332,1.0,1.0,1.0
0.978,51.0,1.0,7.44912,-5.41376,-1.07708,2.03538,-12.86288,0.08210289327999999,0.06924165166,0.84449894744,0.27521305232,0.07987195034,0.8650936,1.0,1.0,1.0
0.977,51.0,1.0,7.38498,-5.33249,-1.08122,2.05252,-12.71747,0.08452028227,0.07104796094,0.84206462461,0.27242435363,0.08044983831000001,0.8807690668,1.0,1.0,1.0
0.976,51.0,1.0,7.32084,-5.25122,-1.08536,2.06966,-12.57206,0.08693767126,0.07285427022,0.83963030178,0.26963565493999997,0.08102772628,0.8964445336,1.0,1.0,1.0
0.975,51.0,1.0,7.2567,-5.16995,-1.0895000000000001,2.0868,-12.42665,0.08935506025,0.07466057949999999,0.83719597895,0.26684695625,0.08160561425,0.9121200004000001,1.0,1.0,1.0
0.974,51.0,1.0,7.19256,-5.08868,-1.09364,2.10394,-12.28124,0.09177244924,0.07646688877999999,0.83476165612,0.26405825756,0.08218350222,0.9277954672000001,1.0,1.0,1.0
0.973,51.0,1.0,7.12842,-5.00741,-1.09778,2.12108,-12.13583,0.09418983823,0.07827319806,0.83232733329,0.26126955887,0.08276139018999999,0.943470934,1.0,1.0,1.0
0.972,51.0,1.0,7.06428,-4.92614,-1.10192,2.13822,-11.99042,0.09660722722000001,0.08007950734,0.82989301046,0.25848086018,0.08333927816,0.9591464008,1.0,1.0,1.0
0.971,51.0,1.0,7.00014,-4.84487,-1.10606,2.15536,-11.84501,0.09902461621,0.08188581662,0.82745868763,0.25569216148999996,0.08391716613,0.9748218676,1.0,1.0,1.0
0.97,51.0,1.0,6.936,-4.7636,-1.1102,2.1725,-11.6996,0.1014420052,0.0836921259,0.8250243648,0.2529034628,0.0844950541,0.9904973344,1.0,1.0,1.0
0.966,50.9,1.0,6.86748,-4.722910000000001,-1.1080800000000002,2.14466,-11.59039,0.10133146822,0.08315804221999999,0.82061034415,0.25473985487,0.08415850255,0.98802313983,1.0,1.0,1.0
0.962,50.8,1.0,6.79896,-4.68222,-1.10596,2.1168199999999997,-11.48118,0.10122093124,0.08262395854,0.8161963234999999,0.25657624694,0.08382195099999999,0.98554894526,1.0,1.0,1.0
0.958,50.7,1.0,6.73044,-4.64153,-1.10384,2.08898,-11.371970000000001,0.10111039426,0.08208987486,0.81178230285,0.25841263901,0.08348539945,0.9830747506899999,1.0,1.0,1.0
0.954,50.6,1.0,6.66192,-4.60084,-1.10172,2.06114,-11.26276,0.10099985728000001,0.08155579118,0.8073682822,0.26024903107999997,0.08314884789999999,0.98060055612,1.0,1.0,1.0
0.95,50.5,1.0,6.5934,-4.56015,-1.0996000000000001,2.0332999999999997,-11.15355,0.1008893203,0.0810217075,0.80295426155,0.26208542315,0.08281229635,0.97812636155,1.0,1.0,1.0
0.9460000000000001,50.4,1.0,6.52488,-4.5194600000000005,-1.09748,2.00546,-11.04434,0.10077878332,0.08048762381999999,0.7985402409,0.26392181522,0.0824757448,0.97565216698,1.0,1.0,1.0
0.9420000000000001,50.3,1.0,6.45636,-4.47877,-1.09536,1.97762,-10.935130000000001,0.10066824634,0.07995354014,0.79412622025,0.26575820729,0.08213919324999999,0.97317797241,1.0,1.0,1.0
0.9380000000000001,50.2,1.0,6.38784,-4.43808,-1.09324,1.9497799999999998,-10.82592,0.10055770936,0.07941945646,0.7897121996,0.26759459936,0.0818026417,0.97070377784,1.0,1.0,1.0
0.934,50.1,1.0,6.319319999999999,-4.39739,-1.09112,1.9219399999999998,-10.716709999999999,0.10044717238,0.07888537278,0.78529817895,0.26943099143,0.08146609014999999,0.96822958327,1.0,1.0,1.0
0.93,50.0,1.0,6.2508,-4.3567,-1.089,1.8941,-10.6075,0.1003366354,0.0783512891,0.7808841583,0.2712673835,0.0811295386,0.9657553887,1.0,1.0,1.0
0.931,49.8,1.0,6.2431,-4.359,-1.0845099999999999,1.8840999999999999,-10.6021,0.09945141095,0.07804196008,0.78505895496,0.27521600193,0.08280770805,0.94604334803,1.0,1.0,1.0
0.932,49.6,1.0,6.2354,-4.3613,-1.08002,1.8740999999999999,-10.5967,0.0985661865,0.07773263106,0.78923375162,0.27916462036,0.0844858775,0.92633130736,1.0,1.0,1.0
0.933,49.4,1.0,6.2277,-4.3636,-1.07553,1.8640999999999999,-10.5913,0.09768096205,0.07742330204,0.7934085482800001,0.28311323879,0.08616404694999999,0.90661926669,1.0,1.0,1.0
0.934,49.2,1.0,6.22,-4.3659,-1.07104,1.8540999999999999,-10.5859,0.0967957376,0.07711397302,0.79758334494,0.28706185722,0.08784221639999999,0.88690722602,1.0,1.0,1.0
0.935,49.0,1.0,6.2123,-4.3682,-1.0665499999999999,1.8441,-10.5805,0.09591051315,0.076804644,0.8017581416,0.29101047565000004,0.08952038585,0.86719518535,1.0,1.0,1.0
0.9359999999999999,48.8,1.0,6.2046,-4.3705,-1.06206,1.8341,-10.575099999999999,0.0950252887,0.07649531497999999,0.80593293826,0.29495909408000004,0.0911985553,0.84748314468,1.0,1.0,1.0
0.9369999999999999,48.6,1.0,6.1969,-4.3728,-1.0575700000000001,1.8241,-10.5697,0.09414006425,0.07618598596,0.81010773492,0.29890771251000003,0.09287672475,0.82777110401,1.0,1.0,1.0
0.938,48.4,1.0,6.1892,-4.3751,-1.05308,1.8141,-10.5643,0.0932548398,0.07587665694,0.8142825315800001,0.30285633094000003,0.09455489419999999,0.80805906334,1.0,1.0,1.0
0.939,48.2,1.0,6.1815,-4.3774,-1.04859,1.8041,-10.5589,0.09236961535,0.07556732792,0.8184573282400001,0.30680494937,0.09623306364999999,0.78834702267,1.0,1.0,1.0
0.94,48.0,1.0,6.1738,-4.3797,-1.0441,1.7941,-10.5535,0.0914843909,0.0752579989,0.8226321249,0.3107535678,0.0979112331,0.768634982,1.0,1.0,1.0
0.94,47.5,1.0,6.19034,-4.397889999999999,-1.0447600000000001,1.79244,-10.58823,0.09492870747,0.07748154306999999,0.8177891715000001,0.30543092781000003,0.09793355302,0.79111830663,1.0,1.0,1.0
0.94,47.0,1.0,6.20688,-4.41608,-1.04542,1.79078,-10.622959999999999,0.09837302404,0.07970508724,0.8129462181,0.30010828782000004,0.09795587294,0.8136016312600001,1.0,1.0,1.0
0.94,46.5,1.0,6.22342,-4.43427,-1.04608,1.78912,-10.65769,0.10181734061,0.08192863141,0.8081032647,0.29478564783,0.09797819286,0.83608495589,1.0,1.0,1.0
0.94,46.0,1.0,6.23996,-4.45246,-1.04674,1.78746,-10.69242,0.10526165718,0.08415217558,0.8032603113,0.28946300784,0.09800051278,0.85856828052,1.0,1.0,1.0
0.94,45.5,1.0,6.2565,-4.47065,-1.0474,1.7858,-10.72715,0.10870597374999999,0.08637571975,0.7984173579,0.28414036785,0.0980228327,0.88105160515,1.0,1.0,1.0
0.94,45.0,1.0,6.27304,-4.48884,-1.04806,1.78414,-10.76188,0.11215029032,0.08859926391999999,0.7935744045,0.27881772786000003,0.09804515262,0.90353492978,1.0,1.0,1.0
0.94,44.5,1.0,6.28958,-4.50703,-1.0487199999999999,1.78248,-10.79661,0.11559460688999999,0.09082280809,0.7887314511,0.27349508787000004,0.09806747254,0.92601825441,1.0,1.0,1.0
0.94,44.0,1.0,6.30612,-4.52522,-1.04938,1.78082,-10.83134,0.11903892345999999,0.09304635225999999,0.7838884977,0.26817244788,0.09808979246,0.94850157904,1.0,1.0,1.0
0.94,43.5,1.0,6.32266,-4.543410000000001,-1.05004,1.77916,-10.86607,0.12248324003,0.09526989643,0.7790455443,0.26284980789,0.09811211238,0.97098490367,1.0,1.0,1.0
0.94,43.0,1.0,6.3392,-4.5616,-1.0507,1.7775,-10.9008,0.1259275566,0.0974934406,0.7742025909,0.2575271679,0.0981344323,0.9934682283,1.0,1.0,1.0
0.94,42.6,1.0,6.34235,-4.6022300000000005,-1.04969,1.7400200000000001,-10.94458,0.12486474827999999,0.09651753522999999,0.77287494898,0.26216159893,0.09899122566,0.9763448746300001,1.0,1.0,1.0
0.94,42.2,1.0,6.3455,-4.642860000000001,-1.04868,1.7025400000000002,-10.98836,0.12380193996,0.09554162985999999,0.77154730706,0.26679602996,0.09984801902,0.95922152096,1.0,1.0,1.0
0.94,41.8,1.0,6.34865,-4.68349,-1.0476699999999999,1.66506,-11.03214,0.12273913164,0.09456572449,0.77021966514,0.27143046099,0.10070481238000001,0.94209816729,1.0,1.0,1.0
0.94,41.4,1.0,6.3518,-4.72412,-1.04666,1.62758,-11.07592,0.12167632332,0.09358981912,0.7688920232199999,0.27606489202,0.10156160574,0.92497481362,1.0,1.0,1.0
0.94,41.0,1.0,6.3549500000000005,-4.76475,-1.04565,1.5901,-11.1197,0.120613515,0.09261391375,0.7675643812999999,0.28069932305,0.1024183991,0.90785145995,1.0,1.0,1.0
0.94,40.6,1.0,6.3581,-4.80538,-1.04464,1.5526200000000001,-11.16348,0.11955070668,0.09163800838,0.76623673938,0.28533375408,0.10327519246,0.89072810628,1.0,1.0,1.0
0.94,40.2,1.0,6.36125,-4.846010000000001,-1.04363,1.5151400000000002,-11.20726,0.11848789836,0.09066210301,0.76490909746,0.28996818511,0.10413198582,0.8736047526099999,1.0,1.0,1.0
0.94,39.8,1.0,6.3644,-4.88664,-1.0426199999999999,1.4776600000000002,-11.25104,0.11742509004,0.08968619764,0.76358145554,0.29460261614,0.10498877918,0.85648139894,1.0,1.0,1.0
0.94,39.4,1.0,6.3675500000000005,-4.92727,-1.04161,1.44018,-11.29482,0.11636228172,0.08871029227,0.76225381362,0.29923704717,0.10584557254,0.83935804527,1.0,1.0,1.0
0.94,39.0,1.0,6.3707,-4.9679,-1.0406,1.4027,-11.3386,0.1152994734,0.0877343869,0.7609261717,0.3038714782,0.1067023659,0.8222346916,1.0,1.0,1.0
0.9404999999999999,38.94,1.0,6.425000000000001,-5.0429,-1.0471599999999999,1.38201,-11.46791,0.11886857718,0.09034288289,0.76021534234,0.30199283182,0.10485381765,0.86903340318,1.0,1.0,1.0
0.941,38.88,1.0,6.4793,-5.117900000000001,-1.05372,1.36132,-11.59722,0.12243768096,0.09295137888,0.75950451298,0.30011418544,0.1030052694,0.9158321147599999,1.0,1.0,1.0
0.9415,38.82,1.0,6.5336,-5.1929,-1.0602800000000001,1.34063,-11.72653,0.12600678474000002,0.09555987487,0.75879368362,0.29823553906,0.10115672115,0.96263082634,1.0,1.0,1.0
0.942,38.76,1.0,6.5879,-5.2679,-1.06684,1.3199400000000001,-11.85584,0.12957588852000002,0.09816837085999999,0.75808285426,0.29635689268,0.0993081729,1.00942953792,1.0,1.0,1.0
0.9424999999999999,38.7,1.0,6.642200000000001,-5.3429,-1.0734,1.29925,-11.98515,0.13314499230000001,0.10077686685000001,0.7573720249,0.29447824629999997,0.09745962464999999,1.0562282495,1.0,1.0,1.0
0.943,38.64,1.0,6.6965,-5.4179,-1.07996,1.27856,-12.11446,0.13671409608,0.10338536284,0.75666119554,0.29259959992,0.0956110764,1.1030269610799999,1.0,1.0,1.0
0.9435,38.58,1.0,6.7508,-5.492900000000001,-1.0865200000000002,1.25787,-12.24377,0.14028319986,0.10599385883,0.75595036618,0.29072095354,0.09376252815,1.14982567266,1.0,1.0,1.0
0.944,38.519999999999996,1.0,6.8051,-5.5679,-1.09308,1.23718,-12.37308,0.14385230364,0.10860235482,0.75523953682,0.28884230716,0.0919139799,1.19662438424,1.0,1.0,1.0
0.9444999999999999,38.46,1.0,6.859400000000001,-5.6429,-1.09964,1.2164899999999998,-12.50239,0.14742140742,0.11121085081,0.75452870746,0.28696366078,0.09006543165,1.2434230958199999,1.0,1.0,1.0
0.945,38.4,1.0,6.9137,-5.7179,-1.1062,1.1958,-12.6317,0.1509905112,0.1138193468,0.7538178781,0.2850850144,0.0882168834,1.2902218074,1.0,1.0,1.0
0.9455,38.36,0.9,6.97749,-5.8148100000000005,-1.10701,1.16268,-12.792390000000001,0.15191207539,0.1144333422,0.75331417612,0.28744958232,0.08852552066,1.29258519387,1.0,1.0,1.0
0.946,38.32,0.8,7.04128,-5.91172,-1.10782,1.12956,-12.95308,0.15283363958,0.1150473376,0.75281047414,0.28981415024,0.08883415792,1.29494858034,1.0,1.0,1.0
0.9464999999999999,38.28,0.7,7.10507,-6.00863,-1.10863,1.09644,-13.11377,0.15375520377000002,0.115661333,0.75230677216,0.29217871816,0.08914279518,1.2973119668100002,1.0,1.0,1.0
0.947,38.24,0.6,7.1688600000000005,-6.10554,-1.10944,1.06332,-13.27446,0.15467676796000002,0.1162753284,0.75180307018,0.29454328608,0.08945143244,1.29967535328,1.0,1.0,1.0
0.9475,38.2,0.5,7.23265,-6.202450000000001,-1.1102500000000002,1.0302,-13.43515,0.15559833215000002,0.1168893238,0.7512993682,0.29690785399999997,0.0897600697,1.30203873975,1.0,1.0,1.0
0.948,38.16,0.4,7.29644,-6.29936,-1.1110600000000002,0.99708,-13.59584,0.15651989634,0.1175033192,0.7507956662199999,0.29927242192,0.09006870696,1.30440212622,1.0,1.0,1.0
0.9484999999999999,38.12,0.30000000000000004,7.36023,-6.39627,-1.1118700000000001,0.96396,-13.75653,0.15744146053,0.1181173146,0.75029196424,0.30163698984,0.09037734422,1.3067655126900002,1.0,1.0,1.0
0.949,38.08,0.19999999999999996,7.42402,-6.493180000000001,-1.1126800000000001,0.93084,-13.91722,0.15836302472,0.11873131,0.74978826226,0.30400155776,0.09068598148,1.30912889916,1.0,1.0,1.0
0.9495,38.04,0.09999999999999998,7.48781,-6.59009,-1.11349,0.8977200000000001,-14.07791,0.15928458891,0.1193453054,0.74928456028,0.30636612568,0.09099461874,1.31149228563,1.0,1.0,1.0
0.95,38.0,0.0,7.5516,-6.687,-1.1143,0.8646,-14.2386,0.1602061531,0.1199593008,0.7487808583,0.3087306936,0.091303256,1.3138556721,1.0,1.0,1.0
0.95,37.9,0.0,7.61722,-6.75176,-1.12511,0.86546,-14.36898,0.16157850119,0.120731571,0.74731292106,0.3100015032,0.09252313589,1.3058319095100002,1.0,1.0,1.0
0.95,37.8,0.0,7.68284,-6.816520000000001,-1.13592,0.86632,-14.49936,0.16295084928,0.1215038412,0.74584498382,0.3112723128,0.09374301578,1.29780814692,1.0,1.0,1.0
0.95,37.7,0.0,7.74846,-6.88128,-1.14673,0.8671800000000001,-14.62974,0.16432319737,0.1222761114,0.7443770465799999,0.3125431224,0.09496289567,1.28978438433,1.0,1.0,1.0
0.95,37.6,0.0,7.81408,-6.94604,-1.15754,0.86804,-14.76012,0.16569554546,0.1230483816,0.74290910934,0.313813932,0.09618277556,1.28176062174,1.0,1.0,1.0
0.95,37.5,0.0,7.8797,-7.0108,-1.16835,0.8689,-14.8905,0.16706789355,0.1238206518,0.7414411721,0.3150847416,0.09740265545,1.27373685915,1.0,1.0,1.0
0.95,37.4,0.0,7.945320000000001,-7.07556,-1.17916,0.86976,-15.02088,0.16844024164,0.124592922,0.73997323486,0.3163555512,0.09862253534,1.26571309656,1.0,1.0,1.0
0.95,37.3,0.0,8.01094,-7.14032,-1.18997,0.87062,-15.15126,0.16981258973,0.1253651922,0.73850529762,0.3176263608,0.09984241523,1.25768933397,1.0,1.0,1.0
0.95,37.2,0.0,8.07656,-7.20508,-1.20078,0.87148,-15.281640000000001,0.17118493782,0.1261374624,0.73703736038,0.3188971704,0.10106229512,1.24966557138,1.0,1.0,1.0
0.95,37.1,0.0,8.14218,-7.26984,-1.21159,0.87234,-15.41202,0.17255728591,0.1269097326,0.7355694231400001,0.32016798,0.10228217501,1.2416418087899999,1.0,1.0,1.0
0.95,37.0,0.0,8.2078,-7.3346,-1.2224,0.8732,-15.5424,0.173929634,0.1276820028,0.7341014859,0.3214387896,0.1035020549,1.2336180462,1.0,1.0,1.0
0.949,36.8,0.0,8.299040000000002,-7.38783,-1.2482499999999999,0.91121,-15.68687,0.1659039052,0.12216356929,0.73808628981,0.32534086991,0.10627528807,1.1654991314799998,1.0,1.0,1.0
0.948,36.6,0.0,8.39028,-7.44106,-1.2741,0.94922,-15.83134,0.15787817640000001,0.11664513578,0.74207109372,0.32924295022,0.10904852124,1.09738021676,1.0,1.0,1.0
0.947,36.4,0.0,8.48152,-7.49429,-1.29995,0.98723,-15.975810000000001,0.1498524476,0.11112670227,0.74605589763,0.33314503053,0.11182175441,1.0292613020399999,1.0,1.0,1.0
0.946,36.2,0.0,8.57276,-7.5475200000000005,-1.3258,1.0252400000000002,-16.12028,0.1418267188,0.10560826876,0.75004070154,0.33704711084,0.11459498758,0.96114238732,1.0,1.0,1.0
0.945,36.0,0.0,8.664000000000001,-7.60075,-1.35165,1.06325,-16.26475,0.13380099,0.10008983525000001,0.75402550545,0.34094919115,0.11736822075,0.8930234725999999,1.0,1.0,1.0
0.944,35.8,0.0,8.75524,-7.65398,-1.3775,1.1012600000000001,-16.40922,0.1257752612,0.09457140174,0.75801030936,0.34485127146,0.12014145392,0.8249045578800001,1.0,1.0,1.0
0.943,35.6,0.0,8.84648,-7.70721,-1.40335,1.13927,-16.553690000000003,0.1177495324,0.08905296823,0.76199511327,0.34875335177,0.12291468709,0.75678564316,1.0,1.0,1.0
0.942,35.4,0.0,8.93772,-7.76044,-1.4292,1.17728,-16.69816,0.1097238036,0.08353453472,0.76597991718,0.35265543208,0.12568792026,0.6886667284400001,1.0,1.0,1.0
0.941,35.2,0.0,9.028960000000001,-7.81367,-1.45505,1.21529,-16.84263,0.1016980748,0.07801610121000001,0.76996472109,0.35655751239,0.12846115343,0.62054781372,1.0,1.0,1.0
0.94,35.0,0.0,9.1202,-7.8669,-1.4809,1.2533,-16.9871,0.093672346,0.0724976677,0.773949525,0.3604595927,0.1312343866,0.552428899,1.0,1.0,1.0
0.94,35.0,0.0,9.138020000000001,-7.905340000000001,-1.4706100000000002,1.23268,-17.04336,0.10040003004,0.07708818382,0.77011992036,0.35739674325,0.13005248075,0.59633812866,1.0,1.0,1.0
0.94,35.0,0.0,9.155840000000001,-7.94378,-1.46032,1.2120600000000001,-17.09962,0.10712771408,0.08167869994,0.7662903157200001,0.3543338938,0.1288705749,0.64024735832,1.0,1.0,1.0
0.94,35.0,0.0,9.17366,-7.98222,-1.45003,1.19144,-17.155880000000003,0.11385539812,0.08626921606,0.76246071108,0.35127104435,0.12768866905,0.68415658798,1.0,1.0,1.0
0.94,35.0,0.0,9.19148,-8.02066,-1.43974,1.17082,-17.21214,0.12058308216,0.09085973218000001,0.75863110644,0.3482081949,0.1265067632,0.72806581764,1.0,1.0,1.0
0.94,35.0,0.0,9.2093,-8.0591,-1.42945,1.1502,-17.2684,0.1273107662,0.09545024830000001,0.7548015018,0.34514534545000003,0.12532485734999999,0.7719750473,1.0,1.0,1.0
0.94,35.0,0.0,9.227120000000001,-8.09754,-1.41916,1.12958,-17.32466,0.13403845024,0.10004076442000001,0.75097189716,0.342082496,0.1241429515,0.81588427696,1.0,1.0,1.0
0.94,35.0,0.0,9.244940000000001,-8.13598,-1.4088699999999998,1.10896,-17.380920000000003,0.14076613428,0.10463128054000001,0.74714229252,0.33901964655,0.12296104565,0.85979350662,1.0,1.0,1.0
0.94,35.0,0.0,9.26276,-8.174420000000001,-1.39858,1.0883399999999999,-17.43718,0.14749381832,0.10922179666000001,0.7433126878799999,0.3359567971,0.12177913979999999,0.90370273628,1.0,1.0,1.0
0.94,35.0,0.0,9.28058,-8.212860000000001,-1.38829,1.06772,-17.49344,0.15422150235999998,0.11381231278000001,0.73948308324,0.33289394765,0.12059723395,0.94761196594,1.0,1.0,1.0
0.94,35.0,0.0,9.2984,-8.2513,-1.378,1.0471,-17.5497,0.1609491864,0.1184028289,0.7356534786,0.3298310982,0.1194153281,0.9915211956,1.0,1.0,1.0
0.94,35.4,0.0,9.28104,-8.24599,-1.36587,1.0350599999999999,-17.52703,0.15971249602,0.11712161615000001,0.7331536034299999,0.33419456559,0.11919875157,0.9824254472,1.0,1.0,1.0
0.94,35.8,0.0,9.26368,-8.240680000000001,-1.35374,1.0230199999999998,-17.504360000000002,0.15847580564,0.1158404034,0.73065372826,0.33855803298,0.11898217504,0.9733296988,1.0,1.0,1.0
0.94,36.2,0.0,9.24632,-8.23537,-1.34161,1.01098,-17.48169,0.15723911526,0.11455919065,0.72815385309,0.34292150037,0.11876559851,0.9642339503999999,1.0,1.0,1.0
0.94,36.6,0.0,9.22896,-8.23006,-1.32948,0.9989399999999999,-17.459020000000002,0.15600242488,0.11327797790000001,0.72565397792,0.34728496776,0.11854902198,0.955138202,1.0,1.0,1.0
0.94,37.0,0.0,9.2116,-8.22475,-1.3173499999999998,0.9869,-17.43635,0.1547657345,0.11199676515000001,0.7231541027499999,0.35164843515,0.11833244544999999,0.9460424536,1.0,1.0,1.0
0.94,37.4,0.0,9.19424,-8.21944,-1.3052199999999998,0.97486,-17.41368,0.15352904412,0.1107155524,0.72065422758,0.35601190254,0.11811586891999999,0.9369467052,1.0,1.0,1.0
0.94,37.8,0.0,9.17688,-8.21413,-1.2930899999999999,0.96282,-17.39101,0.15229235374,0.10943433965,0.71815435241,0.36037536992999997,0.11789929239,0.9278509568,1.0,1.0,1.0
0.94,38.2,0.0,9.15952,-8.20882,-1.2809599999999999,0.95078,-17.36834,0.15105566336,0.10815312690000001,0.71565447724,0.36473883732,0.11768271586,0.9187552084,1.0,1.0,1.0
0.94,38.6,0.0,9.14216,-8.20351,-1.26883,0.93874,-17.345670000000002,0.14981897298,0.10687191415,0.7131546020699999,0.36910230471,0.11746613933,0.9096594600000001,1.0,1.0,1.0
0.94,39.0,0.0,9.1248,-8.1982,-1.2567,0.9267,-17.323,0.1485822826,0.1055907014,0.7106547269,0.3734657721,0.1172495628,0.9005637116,1.0,1.0,1.0
0.941,38.8,0.0,9.11767,-8.15514,-1.26023,0.96262,-17.27281,0.14906852367,0.10608985625,0.71165577376,0.36921385003999996,0.11694023932,0.9073764775900001,1.0,1.0,1.0
0.942,38.6,0.0,9.11054,-8.11208,-1.26376,0.99854,-17.22262,0.14955476474,0.1065890111,0.71265682062,0.36496192798,0.11663091584,0.91418924358,1.0,1.0,1.0
0.943,38.4,0.0,9.10341,-8.06902,-1.26729,1.03446,-17.172430000000002,0.15004100581,0.10708816595,0.7136578674799999,0.36071000592,0.11632159236,0.92100200957,1.0,1.0,1.0
0.944,38.2,0.0,9.09628,-8.02596,-1.27082,1.07038,-17.12224,0.15052724688,0.1075873208,0.71465891434,0.35645808386,0.11601226888,0.92781477556,1.0,1.0,1.0
0.945,38.0,0.0,9.08915,-7.9829,-1.27435,1.1063,-17.07205,0.15101348795,0.10808647565,0.7156599612,0.3522061618,0.1157029454,0.93462754155,1.0,1.0,1.0
0.946,37.8,0.0,9.08202,-7.93984,-1.27788,1.14222,-17.02186,0.15149972902,0.1085856305,0.71666100806,0.34795423974,0.11539362192,0.94144030754,1.0,1.0,1.0
0.947,37.6,0.0,9.07489,-7.89678,-1.28141,1.17814,-16.97167,0.15198597009,0.10908478535,0.71766205492,0.34370231768000004,0.11508429844,0.94825307353,1.0,1.0,1.0
0.948,37.4,0.0,9.06776,-7.85372,-1.28494,1.21406,-16.921480000000003,0.15247221115999998,0.1095839402,0.7186631017799999,0.33945039562,0.11477497496,0.95506583952,1.0,1.0,1.0
0.949,37.2,0.0,9.06063,-7.8106599999999995,-1.28847,1.24998,-16.871290000000002,0.15295845222999999,0.11008309505,0.71966414864,0.33519847356,0.11446565148,0.9618786055099999,1.0,1.0,1.0
0.95,37.0,0.0,9.0535,-7.7676,-1.292,1.2859,-16.8211,0.1534446933,0.1105822499,0.7206651955,0.3309465515,0.114156328,0.9686913715,1.0,1.0,1.0
0.949,37.2,0.0,9.029499999999999,-7.7457,-1.2768,1.2838,-16.7752,0.15618801900999998,0.11179737728,0.7164530072499999,0.33390964935,0.11484917904,0.9731838295599999,1.0,1.0,1.0
0.948,37.4,0.0,9.0055,-7.7238,-1.2616,1.2817,-16.729300000000002,0.15893134471999998,0.11301250466,0.712240819,0.3368727472,0.11554203008,0.97767628762,1.0,1.0,1.0
0.947,37.6,0.0,8.9815,-7.7019,-1.2464,1.2796,-16.683400000000002,0.16167467043,0.11422763204,0.70802863075,0.33983584505000003,0.11623488112000001,0.98216874568,1.0,1.0,1.0
0.946,37.8,0.0,8.9575,-7.68,-1.2312,1.2775,-16.637500000000003,0.16441799614,0.11544275942,0.7038164425,0.3427989429,0.11692773216,0.98666120374,1.0,1.0,1.0
0.945,38.0,0.0,8.933499999999999,-7.6581,-1.216,1.2753999999999999,-16.5916,0.16716132185,0.1166578868,0.6996042542500001,0.34576204075,0.1176205832,0.9911536618000001,1.0,1.0,1.0
0.944,38.2,0.0,8.9095,-7.6362000000000005,-1.2007999999999999,1.2732999999999999,-16.5457,0.16990464755999998,0.11787301418,0.695392066,0.3487251386,0.11831343424,0.9956461198600001,1.0,1.0,1.0
0.943,38.4,0.0,8.8855,-7.6143,-1.1856,1.2711999999999999,-16.4998,0.17264797326999998,0.11908814156,0.69117987775,0.35168823644999997,0.11900628528,1.00013857792,1.0,1.0,1.0
0.942,38.6,0.0,8.8615,-7.5924000000000005,-1.1703999999999999,1.2691,-16.4539,0.17539129898,0.12030326894,0.6869676895,0.3546513343,0.11969913632000001,1.0046310359800001,1.0,1.0,1.0
0.941,38.8,0.0,8.837499999999999,-7.5705,-1.1551999999999998,1.267,-16.408,0.17813462469,0.12151839632,0.6827555012500001,0.35761443215,0.12039198736000001,1.00912349404,1.0,1.0,1.0
0.94,39.0,0.0,8.8135,-7.5486,-1.14,1.2649,-16.3621,0.1808779504,0.1227335237,0.678543313,0.36057753,0.1210848384,1.0136159521,1.0,1.0,1.0
0.939,39.0,0.0,8.828439999999999,-7.529330000000001,-1.1436099999999998,1.29911,-16.357760000000003,0.18187937103,0.12339795114,0.67846431641,0.35755372632,0.12085918706000001,1.0211322680800001,1.0,1.0,1.0
0.938,39.0,0.0,8.84338,-7.51006,-1.14722,1.3333199999999998,-16.35342,0.18288079165999999,0.12406237858,0.67838531982,0.35452992264,0.12063353572,1.0286485840600001,1.0,1.0,1.0
0.9369999999999999,39.0,0.0,8.858319999999999,-7.4907900000000005,-1.15083,1.36753,-16.34908,0.18388221228999999,0.12472680602,0.6783063232300001,0.35150611896,0.12040788438,1.0361649000400002,1.0,1.0,1.0
0.9359999999999999,39.0,0.0,8.87326,-7.47152,-1.15444,1.40174,-16.34474,0.18488363291999999,0.12539123346,0.6782273266400001,0.34848231528,0.12018223304,1.0436812160200002,1.0,1.0,1.0
0.935,39.0,0.0,8.8882,-7.45225,-1.1580499999999998,1.43595,-16.340400000000002,0.18588505355,0.1260556609,0.67814833005,0.34545851159999996,0.11995658170000001,1.0511975320000002,1.0,1.0,1.0
0.934,39.0,0.0,8.903139999999999,-7.432980000000001,-1.16166,1.47016,-16.33606,0.18688647418,0.12672008834,0.67806933346,0.34243470791999997,0.11973093036,1.05871384798,1.0,1.0,1.0
0.933,39.0,0.0,8.91808,-7.41371,-1.16527,1.50437,-16.33172,0.18788789481,0.12738451577999998,0.67799033687,0.33941090424,0.11950527902,1.06623016396,1.0,1.0,1.0
